department,title,author,date,link,content
german_language,[공지] 졸업사정 오류정정 및 이수구분 변경신청 안내,N/A,2013-09-26,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1523,"신청 할 학생은 첨부파일을 꼭 참고하세요!!
2013
학년도
2
학기 졸업예정자에 대한 졸업사정 오류정정
/
이수구분 변경 신청 및 졸업사정 일정을 아래와 같이 안내합니다
.
*
졸업사정 오류정정
/
이수구분 변경 신청
1.
대상자
:
2014
년
2
월 졸업예정자
(
현재 le”>
학기 이상 이수중인 학생
)
2.
신청기간
:
9
월
30
일
(
월
) ~ 10
월
11
일
(
금
)
3.
신청방법
가
. u-SAINT
접속
→
학사관리
→
성적
/
졸업
→
졸업사정표
(
졸업예정자
)
나
.
확인 후 오류사항이 있으면 오류정정
/
이수구분 변경 신청서를 작성하여 졸업사정표와 함께 각 학과
(
부
)
사무실로 제출
(
양식 첨부
)
4.
유의사항
가
.
수강신청 내역
,
학점포기 승인 결과 등이 반영된 졸업사정표를 확인한 후 오류정정 신청을 하시기 바랍니다
.
나
.
신청시 과목번호
,
이수연도 및 학기를
U-saint
에서 정확히 확인하시어 신청하시기 바랍니다
. (
다
.
졸업사정표는 졸업시뮬레이션과 달리 수강신청 내역 등을 실시간으로 반영하지 않고 졸업사정표
오른쪽 상단의 졸업사정일자
(9
월
23
일
~ 26
일
)
기준으로 반영된 내용이므로 유의바랍니다
.
라
.
공학인증 관련 졸업사정은 공학교육혁신센터의 안내에 따라 진행하시기 바랍니다
.
5.
오류 유형
가
.
이수구분 오류
:
첨부파일의 이수구분 변경 원칙을 확인하고 인정 가능한 사항만 정정 신청
나
.
전공필수 졸업요건 예외처리
:
첨부파일의 예외 인정 원칙을 확인하고 인정 가능한 사항만 정정 신청
다
.
재수강
,
중복수강 처리 오류
:
재수강 신청을 하였는데 정상적으로 처리되지 않은 경우 등
라
.
동일한 과목의 중복
(
이중
)
인정 오류
1)
주전공에서 인정된 과목이 다전공에서 중복으로 인정되는 경우
2)
전공기초로 인정된 과목이 전공
(
선택
,
필수
)
등에 중복으로 인정되는 경우
3)
교양선택으로 인정된 과목이 교양필수 또는 전공
,
다전공 등에 중복으로 인정되는 경우 등
마
.
다전공 이수 관련 오류
1)
다전공을 이수하고 있는데 졸업사정표에 나오지 않는 경우
2)
다전공을 포기하였는데 졸업사정표에 나오는 경우
3)
다전공 이수학점 오류 등
바
.
편입 및 전과 학점인정 결과 오류
:
학과사무실로 먼저 확인한 후 오류 여부 판단
사
.
교양선택 이수학점 오류
1) 2006 ~ 2008
학번 학생 중 교양필수와 교양선택을 입학년도 기준과 같이 이수하였음에도 불구하고 졸업요건 조정으로 인해 교양선택 졸업요건이
Fail
로 나오는 경우
2) 2006 ~ 2008
학번의 입학년도 기준 교양 이수학점
:
교양필수
14
학점
,
교양선택
21
학점
(
인문대
,
법대
,
사회대
)
또는
15
학점
(
자연대
,
경통대
,
경영대
,
공대
, IT
대
)
아
.
대학원 과목을 수강하여 학부 전공학점으로 인정이 필요한 경우
자
,
졸업논문
/
졸업종합시험 등
*
전체적인 졸업사정 일정
1.
9
월
30(
월
) ~ 10
월
11
일
(
금
) :
졸업사정 결과 확인 및 오류정정 신청
(
학생
)
월
16
일
(
수
) :
접수된 내용을 정리하여 학사팀으로 전달
(
각 학과사무실
)
3.
10
월
23
일
(
수
) :
수정작업 완료 및 졸업사정표 반영
(
학사팀
)
4.
10
월
24
일
(
목
) ~ 10
월
31
일
(
목
) :
수정 결과 확인 및 이의 신청
(
학생
)
가
.
졸업사정표를 재확인하고 신청결과가 반영되지 않았을 경우 학사팀을 방문하여 재확인
나
. 1
차 졸업사정 완료
5.
추후 졸업사정 계획
가
.
정규학기 성적처리 후 졸업사정 재실행
나
.
계절학기 성적처리 후 졸업사정 재실행
*
졸업관련 문의
: 820-0154 (
학사팀 졸업 담당자
)
1.
졸업사정 오류정정
,
이수구분 변경 신청서
1
부
.
2.
이수구분 및 전공필수 예외처리 기준
1
부
.
끝
.
2013. 09. 25.
교 무 처 장"
german_language,[공지] 독일문학기행 참고사항 !!,N/A,2013-09-10,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1522,"안녕하세요! 독문과 학우 여러분!
'독일문학기행'에 대해 많은 여러분들이 부담을 느끼고 있는 것 같아서 몇 가지 참고사항을 안내 해 드립니다.
참고사항을 잘 확인하시고 신청 바랍니다!!
<
독일문학기행
>
참고사항
독일문학기행과 관련해서 몇 가지 다른 루트를 제시하니 참고하기 바랍니다
.
*
괴테
프랑크푸르트 암 마임
–
라이프치히
–
슈트라스부르크
–
베츨라
–
바이마르
–
로마 (?)
*
헤세
칼프
,
마울브론
,
튀빙엔
,
바젤
(
스위스
),
가이엔호펜
,
베른
(
스위스
),
몬타그놀라
(
스위스
)
등
*
릴케
프라하
,
린츠
,
뮌헨
,
베를린
, (
러시아까지
…?),
보르프스베데
,
파리
(*
동화
하나우
(
그림형제의 고향
),
카젤
(
그림형제 박물관
),
알스펠트
(‘
빨간 모자
‘),
브레멘
(‘
브레멘 음악대
‘),
하멜른
(‘
피리 부는 사나이
),
자바부르크 성
(‘
장미공주
‘)
등"
german_language,[공지]한독세미나 신청서 양식,N/A,2013-09-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1520,"*신청서 작성시 유의사항
독문과 사무실 E-Mail (
gerlan@ssu.ac.kr
)로 신청서를 제출 한 후
자필로 서명을 하여 오프라인 상으로 독문과 사무실에 제출 할 것"
german_language,[공지]취업스터디 신청서 양식,N/A,2013-09-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1518,"*신청서 작성시 유의사항
독문과 사무실 E-Mail (
gerlan@ssu.ac.kr
)로 신청서를 제출 한 후
자필로 서명을 하여 오프라인 상으로 독문과 사무실에 제출 할 것"
german_language,[공지]ZD 준비반 신청서 양식,N/A,2013-09-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1516,"*신청서 작성시 유의사항
독문과 사무실 E-Mail (
gerlan@ssu.ac.kr
)로 신청서를 제출 한 후
자필로 서명을 하여 오프라인 상으로 독문과 사무실에 제출 할 것"
german_language,[공지]독일문학기행 신청서 양식,N/A,2013-09-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1514,"*신청서 작성시 유의사항
독문과 사무실 E-Mail (
gerlan@ssu.ac.kr
)로 신청서를 제출 한 후
자필로 서명을 하여 오프라인 상으로 독문과 사무실에 제출 할 것"
german_language,[공지]기업 독일현지 조사 신청서 양식,N/A,2013-09-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1512,"*신청서 작성시 유의사항
독문과 사무실 E-Mail (
gerlan@ssu.ac.kr
)로 신청서를 제출 한 후
자필로 서명을 하여 오프라인 상으로 독문과 사무실에 제출 할 것"
german_language,[공지]2013 교육역량강화 사업설명,N/A,2013-09-09,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1511,"안녕하세요. 독어독문학과 학우여러분! 독문과 사무실입니다.
어제 2013독어독문학과 교육역량강화사업 사업설명회가 있었는데요!
많은 학우여러분들께서 참여해 주셨습니다! 감사드립니다.!
미쳐 참석하지 못하신 학우 여러분들과 다 이해하지 못한 학생들을 위해 더 자세한 설명을 들고 돌아왔습니다!
꼭 자세히 읽어보시고 많은 참여 부탁드립니다!!^-^
문의 : 02-820-0350 / 혹은 교수님들께!
[ 2013 독어독문학과 교육역량강화사업 사업설명 ]
1.취업스터디
[
개요
]
동일한 직종에 취업을 준비하는 학생들이
3~4
인이
1
조가 되어 기업 및 채용정보를 직접 수집하고 스터디를 함으로써 취업역량 강화 및 경쟁우위를 갖출 수 있는 학습 공동체 프로그램
.
취업스터디 외에 독일어 관련 스터디와 공모전 준비 그룹도 지원가능
[
신청 및 선발
]
–
대 상
:
독어독문학과 재학생 및 휴학생
조 구성
:
조당 리더
1
인
+
조원 최소
2
인 이상
(
최대
4
인
)
–
신청기간
: 2013
년
9
월
9
일
~ 9
월
25
일
,
신청서와 활동계획서
(
학과 홈페이지
)
–
심사 및 선발
:
스터디 목적 및 학습계획의 구체성 및 적합성을 평가하여
2013
년
9
월
27
일
(
금
)
총
5
개조 선발
(
*
경우에 따라 면접시행
)
–
모임 횟수
:
최소 한 달에
2
번씩 총
8
회
–
중간보고서
:
한 달에 한번 총
3
회
(10
월말
,11
월말
,12
월말
)
김대권교수님께 중간보고서
(
학과홈페이지
)
제출
–
결과보고서
:
스터디그룹 활동 및 운영결과물을
2014
년
2
월 중순까지 자유양식으로 작성
,
제출
–
지원사항
:
각 조당 소정의 활동비 지원
(
조원수에 따라 차등 지원
)
희망직군에 근무하는 졸업생 멘토링 지원
*
중간보고 시
,
운영실적이 미진한 경우 추후 지원금 지급하지 않음
2012
년에 구축된
<
독일진출 한국기업 취업
DB>
를 바탕으로 직접 독일어권 현지 한국기업을 방문하여 현황을 파악하는 것이 목적이다
.
[
신청 및 선발
]
–
대 상
:
독어독문학과 재학생 및 휴학생
(4
인
1
조
)
–
신청기간
: 9
월
9
일
~ 9
월
30
일
,
신청서는 학과 홈페지에 탑재
–
프리젠테이션
(
약
15
분
)
:
조장 및 조원
,
기업 선정이유
,
조사일정
,
운영 세부계획 등 발표
–
심사 및 선발
:
조사목적
,
사전준비 작업
,
계획서의 충실도
,
계획서의 실행가능성
,
조 구성 및 업무분담 등을 평가하여
2013
년
10
월
4
일
1
개조 선발
–
보고서 제출
:
기업 체험일지를 작성
,
사진
,
동영상 자료를 수집하여 제출
–
책자 발간
:
제출한 자료를 편집
,
책자 발간
–
지원사항
:
조에 소정의 활동비 지원
* 2012
년에 구축된
‘
독일 진출 한국기업 취업
DB’
참조
(
학과도서관에 비치
)
===================================================
3.
독일어 국제공인시험
(ZD)
준비반
[
개요
]
독일문화원에서 주관하는
11
월
16
일
(
토
) ZD
시험 대비
. 10
월
14
일부터
11
월 말까지 특강을 실시하여 실전시험에 대비한다
.
[
신청
]
–
대 상
:
독어독문학과 재학생 및 휴학생
–
신청기간
: 9
월
9
일
~ 9
월
27
일
,
신청서
(
학과 홈페이지
)
–
특강기간
:
필기시험대비
(10
월
14
일
~11
월
11
일
),
매주 월요일
·
수요일
19:00~21:00
명에게 시험응시료 지원
*
시험 불참 시 응시료 전액 환불
===================================================
4.
독일문학기행
[
개요
]
독일어권 작가
,
문학 작품
,
문학사조를 선정한다
.
그리고 선정한 대상뿐만 아니라
,
문학작품의 배경과 모티브가 되거나 작가의 생애 혹은 특정 문학사조와 관련된 지역에 대해 사전 조사한다
.
독일어권 현지에서는 선정한 지역을 방문하여 사전 조사한 내용과 비교하고 대조한다
.
[
신청 및 선발
]
–
대 상
:
독어독문학과 재학생
(4
인
1
조
,
2013
학번
2
인 반드시 포함
)
–
신청기간
: 9
월
9
일
~ 9
월
30
일
,
신청서
(
학과 홈페이지
)
–
프리젠테이션
(
약
15
분
)
:
조장 및 조원
,
문학작품 및 작가 선정이유
,
탐방일정
,
탐방 세부계획 등 발표
–
심사 및 선발
:
독일문학작품 및 작가의 이해도
,
사전조사 준비
,
계획의 독창성
,
계획서 의 충실도 및 구체성
,
계획서의 실행가능성
,
조 구성 및 업무분담 등을 평가해
2013
년
10
월
4
일 총
3
개조 선발
–
탐방 기간
: 2013
년 겨울방학 중
–
탐방보고서 제출
:
각 조는 탐방일지를 작성
,
사진
,
동영상 자료를 수집하여 제출
–
탐방책자 발간
: 2014
년
2
월말에 제출한 자료를 편집
,
책자 발간
–
지원 사항
:
각 조에 소정의 활동비 지원
===================================================
5.
한독세미나
[
개요
]
향후 원어연극 부활과 독일어 능력 향상을 위해 독일어 원어 콩트
,
시
,
퍼포먼스 등 발표
[
신청 및 선발
]
: 11
월 말경
,
자세한 일정은 추후 학과 홈페이지와 게시판에 공지
지원사항
:
선발된 학생에게는 소정의 장학금 지원
===================================================
6.
독일어회화 튜터링
[
개요
]
소수의 학생들이 자발적으로 그룹을 조직하고 원어민 교수와 격의 없이 의사소통함으로써 독일어 실력을 배양하는 것을 목적으로 한다
.
[
신청 및 선발
]
–
대 상
:
독어독문학과 재학생 및 휴학생
–
신청기간
: 9
월
6
일까지
,
추후에는
Kai Rohs
교수님과 상의 바람
–
심사 및 선발
: Prof. Kai Rohs, 3
개조
(
조당
3~6
명
)
선발
–
보고서 제출
:
소정의 보고서
(
학과 홈페이지
)
를 김대권 교수님께 제출
지원사항
:
선발된 조에게는 소정의 운영비 지원
===================================================
*
유의사항
–
모든 신청서는 학과 홈페이지에서 내려 받아 작성한 후 학과 이메일
(
gerlan@ssu.ac.kr
)
로 보내고 한 부를 출력하여 학과 사무실에 제출하기 바람
.
– <
독일문학기행
>
을 제외한 모든 사업에 휴학생 신청 가능
.
– <
독일어권 진출 한국기업 현지조사
>
와
<
독일문학기행
>
은 중복신청 할 수 없고
,
이 외의 모든 사업에는 중복신청 가능
– <
독일어 국제공인시험
(ZD)
준비반
>
의 경우
,
소정의 응시료를 지원받은 후 시험에 불참할 경우 응시료 전액을 환불해야 함
."
german_language,[중요공지] 독어독문학과 졸업 요건 (원어강의 수강 갯수 요건),N/A,2013-09-06,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1507,"독어독문학과 학우여러분 안녕하세요! 독문과사무실입니다.
요즘 몇명의 학생들이 졸업하기 전 원어과목을 3과목 이상 수강해야 졸업이 가능한 것인지 문의를 한 적이 있습니다.
사무실 측에서도 처음 듣는 이야기라 수업팀과, 독문과 내규, 종합강의시간표 등 여러군데에서 확인작업을 한 끝에 내린 결론은 다음과 같습니다.
""2006학년도 입학자부터 전공기초과목 및 전공과목(전공필수, 전공선택)에 한하여 원어 및 영어강의를 졸업 시까지 3개 과목 이상을 이수함을 원칙으로 함""
이상은 2013년도에 배부된 종합강의시간표에도 명시된 사항입니다.
참고로 스캔하여 올립니다.
독문과 학생들 모두 착오 없으시길 바랍니다."
german_language,[공지] 앞으로 수정될 대학요람 독문과 자료 공지,N/A,2013-08-26,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1505,"안녕하세요. 독문과 학우 여러분!
앞으로 나올 대학요람에 실릴 독문과 자료를 미리 공개 해 드립니다.
큰 변화는 없지만 독문과 학생들이 알아야 하는 내용이기에 공개합니다.
잘 읽어보시고 꼭 숙지해 주세요.
이제 방학이 얼마 남지 않았네요. 마무리 잘 하시고 개강하면 만나요.^^
첨부파일 꼭 확인하세요~"
german_language,[공지] 2013독어독문학과 교육역량강화사업 안내,N/A,2013-08-22,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1504,"안녕하세요. 독어독문학과 입니다.
작년에 이어 올해도 숭실대학교가 교육역량강화사업 대학에 선정이 되었는데요!
이에 힘입어 독어독문학과도 우리 학생들을 위해 몇가지 사업을 준비했습니다.
다음 사업계획을 잘 읽어보시고 사업설명회에 참가하시어, 본인이 원하는 사업에 지원하세요.
독문과 재학생, 휴학생 모두에게 공평한 기회가 열려있습니다!
문의사항 : 02-820-0350
2013
년 독어독문학과 교육역량강화사업
연번
세부사업명
내 용
참가대상
①
취업스터디
*
5
개조
(
조당
4
명
) 20
명
선발
*
동문선배 멘토링
②
독일어권 진출 한국기업 현지조사
*
4
인
1
조
선발
*
독일어권 소재 한국기업
(
중소기업
,
대기업
)
방문 조사
재학생과 휴학생
③
독일어 국제 공인시험
(ZD)
준비반
*
한국인과 원어민 강사 각
1
인
*
준비반에 적극 참여한 학생
25
명
에게 응시료 지원
재학생과 휴학생
독일문학기행
*
3
개조
(
조당
4
명
) 12
명
선발
*
독문학 관련 내용
(
작가
,
작품
,
문학사조
)
사전 조사 토대로
독일 현지 탐방
재학생
(
각 조당
2
명은 신입생
)
⑤
한독세미나
*
학생 주도적 행사
(
원어 콩트
,
시
재학생과 휴학생
⑥
독일어회화 튜터링
*
3
개조
(4~6
명씩
)
선발
*
원어민 교수와 독일어 회화
재학생과 휴학생
*
유의사항
–
교육역량강화사업설명회는
9
월
5
일
(
목
)
오후
6
시 조만식기념관
208
호에서 열림
– <
독일어권 진출 한국기업 현지조사
>
와
<
독일문학기행
>
은 중복신청불가
– <
독일어 국제공인시험 준비반
>:
시험에 불참할 경우 응시료 전액 환불"
german_language,[공지사항] 2013-2학기 학과근로장학생 모집안내!!,N/A,2013-08-05,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1503,"안녕하세요! 독어독문학과 사무실 입니다!
독문과 학생들 여름방학은 잘들 보내고 계신가요??
혹시 2학기에 독문과 사무실에서 근로장학생으로 활동하실 분 있으신가요?
단, 조건이 있군요.
아래 글을 잘 읽고 지원 부탁드립니다!
국가장학금 신청한 학생들만 할 수 있는거 아시죠?
문의사항은 학과사무실 02-820-0350
또는 장학에 대해 더 자세한 사항은 장학과  박철 선생님을 찾으세요!! 02-820-0166
1. 근로장학생 자격 및 선발기준
가. 국가장학금을 신청완료(서류제출완료)하고, 소득분위가 8분위 이내인 자
나. 직전학기 이수학점 15학점 이상 및 평점평균 2.5 이상인 자
다. 2013학년도 2학기 재학생 (2013학년도 2학기 기준 2∼7학기 재학생만 가능,1학기 및 8학기 재학생 신청불가)
라. 소속학과(부) 학생만 선발 가능(타과학생 선발 불가)
마. 해당학기 이전 등록휴학 후 복학하는 자(등록대체자) 선발 불가
바. 학기 중 휴학 등 본인의사에 의해 중도포기하는 경우, 근로장학생 자격이 취소되며 장학금 지급 없음.
사. 타 장학금과 중복수혜 가능 (근로장학금간 중복수혜 불가)
※ 기 선발된 장학금과 학과근로장학금을 포함하여 등록금액을 초과할 수 없음.
아. 수업일수 1/2선 이후 발생하는 결원은 별도의 충원 없음.
자. 학과별 배정금액 내에서 학과근로A/B 학과자율선발 가능
(예 : 학과근로B 2명 = 학과근로A 1명)
2. 학과(부)별 근로장학생 인원 배정
가. 예산 부족으로 인해 2013학년도 1학기 대비 인원동결 및 신규배정불가
나. 배정방식
1) 기본배정인원 : 학과별 4명(주 10시간×4명=40시간)
– 1명/1시간 근로가능(학과규모 및 현원을 고려하지 않은 최소 필요인원)
2) 추가배정인원 : 2012학년도 1,2학기 평균재학인원 비율에 따라 배정
일단 우리 독문과에 배정된 인원은 5명입니다!
다. 장학금 종류
학과근로A : 1시간당 5000원 (10시간 X 22주 = 220시간 ) 총 1,100,000원
학과근로B : 1시간당 5000원 (5 시간 X 22주 = 110시간 ) 총 550,000원
라. 지급일정 : 근로 후 지급을 원칙으로 함. (학기 말 개인계좌 지급예정)
4. 행정사항
가. 선발공고 : 2013년 8월 1일(목)
나. 학생신청방법 : u-SAINT포털 → 등록/장학 → 장학메뉴 ‘근로장학금’ 신청’
→ 학과근로A/B신청 → 지원서 출력 → 지원서(u-SAINT출력본) 제출
다. 온라인접수기간 : 2013년 8월 16일(금) ∼ 21일(수) 10:00∼17:00
라. 학과서류제출기간 : 2013년 8월 16일(금) ∼ 21일(수) 10:00∼17:00
※ 접수장소 : 각 학과사무실
마. 학과선발 및 SAP입력 : 2013년 8월 23일(금)까지
바. 학과근로장학생 최종선발 : 2013년 8월 27일(화) 예정
사. 국가장학금 신청자 현황 : 2013년 8월 14일(수) 발송 예정
※ 해당 내역은 학생 마스터에서도 확인 가능
※ 교내근로 선발 명단은 선발완료 즉시 발송 예정
잘 읽어 보셨나요?
학과 사무실에서 함께 근무하면서 좋은 추억 만들어 봅시다!
많은 지원 기다리겠습니다!
감사합니다."
german_language,카이로스 교수님과 함께하는 방학 중 회화모임 안내!!!,N/A,2013-06-21,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1502,"안녕하세요. 독어독문학과 입니다.
이번 여름방학 중 카이로스 교수님께서 학생들과 함께하는 회화 모임을 하신다고 합니다.
관심있는 학생들의 많은 참여 부탁드립니다.
신청은 교수님 이메일로 직접 하시면 됩니다.
1.
독일어회화 모임
(7
월
15
일부터
)
관심이 있는 학생들
07
월
07
일까지
저한테 이메일로
(
kairohs@yahoo.co.kr
)
연락해주세요
!
2.
한국어
,
영어
,
독일어등 찬양모임
,
저녁식사 포함
일요일 저녁마다
6
시
(7
월
14
일부터
)
(
연구관
213
호
)
문의
: kairohs@yahoo.co.kr"
german_language,2013-2학기 국가장학금 신청 안내,N/A,2013-06-11,https://gerlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1500,"독어독문학과 재학생 및 2학기 복학 예정 학생 여러분! 국가장학금 신청 기간입니다.
반드시 신청하세요! 국가장학금을 신청해야 교내,교외 장학금도 받을 수 있습니다.
모든 장학생 선발이 국가장학금을 신청한 학생에 한하여 이루어지기 때문에 반드시 신청해야 합니다.
아래의 안내사항을 꼭 정독하세요!!
2013
학년도
2
학기 국가장학금
Ⅰ
유형 및
Ⅱ
유형 신청안내
1.
신청기간
: 2013
년
6
월
11
일
(
화
5
일
(
금
) 18:00
2.
신청대상
:
숭실대학교 학부생으로
2013
학년도
2
학기 재학 예정인 재학생
,
휴학생
(2
학기 복학예정자
)
–
대학원생 및 평생교육원
,
호스피탈리티
,
숭실 사이버대학 해당 없음
가
.
성적요건
:
직전학기
12
학점 이상 이수 및 백분위 산술평균
80
점 이상
–
단
,
장애학생은 이수학점 제한 없이 백분위 산술평균
70
점 이상
나
.
자격요건
1)
대한민국 국적을 소지한 학생
(
주민등록상 해외이주 신고자
,
영주권자 제외
)
2)
정규
8
학기 이내의 재학생
(
건축학전공의 경우 정규
3)
한국장학재단의 장학금 수혜 자격을 충족하는 학생
(
세부사항은 한국장학재단 홈페이지 참조
)
4. 2013-2
학기 국가장학금액
소득분위
국가장학금
Ⅰ
유형
국가장학금
Ⅱ
유형
0
분위
2,250,000
원
‘
수업료의
100%’ – ‘
유형 금액
’
1
분위
2,250,000
원
미정
8
월 초 공지 예정
2
분위
1,350,000
원
3
분위
900,000
원
4
분위
675,000
원
5
분위
562,500
원
6
분위
450,000
원
7
분위
~8
분위
337,500
원
9
분위
~10
분위
없음
없음
※
국가장학금
Ⅱ
유형은 본교 국가장학금 배정 예산 범위 내에서 집행되며
, 1
학기와 금액이 다를 수 있음
.
2013-2
학기 복학예정자 중 등록이 이월된 미등록 복학생의 경우 등록금을 납부한 학기에 국가장학금 수혜 내역이 없어야만 국가장학금
Ⅰ
유형 수혜 가능
※
2013-2
학기 등록금을 납부하는 학생에 한하여 국가장학금
Ⅱ
유형 수혜 가능
(
등록대체자 수혜불가
)
※
수업료에는 입학금 및 필수
/
선택 경비가 포함되지 않음
5.
장학금 신청방법
가
.
한국장학재단
(
www.kosaf.go.kr
)
로그인
장학
/
대출 신청
’
나
.
개인정보제공 동의 및 약관 동의
,
서약사항 확인
다
.
학교정보 및 개인정보 입력
(2013-1
학기에 입학한 신입생 및 편입생은 재학생군으로 신청
)
라
.
학자금유형 선택 후 신청정보 확인
(
국가장학금 선택
)
6.
서류제출
가
.
서류제출 대상자
1)
신청완료 후 다음 날
(
휴일 제외
)
한국장학재단 홈페이지에 방문하여 서류제출 대상여부 확인
2)
신청완료 후 다음 날
(
휴일 제외
)
서류제출 대상 학생에 한하여
,
신청 시 입력한 휴대폰 번호로
SMS
를 발송하여 서류 제출 안내
–
한국장학재단 번호를 스팸처리 한 학생은 해제 요청
나
.
서류제출 방법
(
택
1)
1)
2)
한국장학재단 팩스 송부
다
.
서류제출 기간
: 2013
년
6
월
11
일
(
화
) 09:00 ~ 7
월
9
일
(
화
) 18:00
7.
장학생 선발결과 및 지급방법 안내
: 8
월 초 공지 예정
가
.
선발결과 안내
: 8
월 초 공지 예정
나
.
장학금 지급방법
1) 2013-2
학기 등록금을 납부하여야 하는 학생
:
등록금 고지서에 장학금액 사전 감면
2) 2013-2
학기 복학 시 등록금이 이월된 미등록 복학생
: 10
월 중 학생계좌 지급
8.
중요사항
가
.
2013-2
학기 국가장학금 미 신청자는
2013-2
학기 교내 및 교외 장학생 추천 시 제외됩니다
.
–
교내 및 교외 전액 장학생도 모두 국가장학금을 신청하시기 바랍니다
.
–
국가장학금 신청상태가
‘
서류완료
’
인 학생에 한하여 교내장학금이 선발
됩니다
.
나
.
국가장학금
Ⅱ
유형의 경우 대학 별 배정예산 범위 내에서 집행되므로 매 학기 장학금액 및 선발
기준이 변경될 수 있습니다
.
다
.
국가장학금 소득분위는 매 학기 변경될 수 있으므로
,
모든 학생은 신청하여야 합니다
.
라
.
한국장학재단 심사 시 이중 지원자로 등록되지 않은 학생에 한하여 국가장학금 수혜 가능
–
학자금대출 실행 학생이 학생계좌로 장학금을 지급받은 경우 학생에 따라 장학금을 대출
상환하여야 함
.
–
이중지원 여부는 학생 개인이 한국장학재단으로 문의하여 처리하여야 함
.
대학안내 불가
.
–
이중지원 해소는
7
월
12
일
(
금
)
까지 처리 바람
.
이중지원 해소가 지연될 경우
2
학기 장학생 선발
에서 제외될 수 있음
.
9.
문의사항
:
한국장학재단 콜센터
(1599-2000)"
