department,title,author,date,link,content
philosophy,[숭철고전] 숭실철학 필독 고전도서 43선과 추천도서 5선 (2024),N/A,2024-02-27,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3772,2023 숭실철학 필독 고전도서 43선과 추천도서 5선
philosophy,[과사] 철학과 사무실 임시 폐쇄 안내,N/A,2024-02-14,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3741,"[철학과 사무실 임시 폐쇄 안내]
철학과 사무실 내부 공사로 인하여 2/16(금) ~ 26(월)까지 철학과 사무실을 폐쇄하오니, 이 점 유의하시어 방문하실 때 참고하시기 바랍니다.
2/16(금)에는 학위수여식이 있어 학위증 수령을 위해 학과 사무실을 10-16시까지 개방합니다.  16시 이후 학위증 수령을 원하시는 경우 철학과 사무실(02-820-0370)로 전화 문의주시기 바랍니다."
philosophy,[장학] 2024-1학기 백마성적우수장학금 선발 기준 안내,N/A,2024-01-10,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3713,"1. 선발 요건
가. 2024학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출 확인 후 지급
(2차 신청자도 선발 및 사후지급가능하므로 학과에서는 현재 미신청자도 선발 요망)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2024학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의
2. 2024학년도 1학기 선발 예정 인원
가. 수업료 100% 1인
나. 수업료 50% 4인
다. 수업료 25% 9인 (총 14명)
3. 2024학년도 1학기 백마성적우수장학금 선발 기준
가. 직전 학기 평점평균 기준 전체 학년 석차순 (학년 석차 1위이나, 기 선발 장학금, 등록학기 등의 이유로 선발 불가할 수 있음.)
나. 전체 석차 중, (각 학년 석차 1위 제외) 본교 장학팀 배정 인원까지 상위부터 선발.
다. 단, 동점자가 있을 경우 취득학점이 높은 학생을 상위 장학금에 배정."
philosophy,[특강] 2023 겨울학기 학술연합세미나 특강,N/A,2023-12-26,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3699,"2023 겨울학기 학술연합세미나 특강 안내입니다.
제목: 고전(古典)이 고전(苦戰)을 면치 못하는 이유 – <논어>를 중심으로
강사: 오상현 교수
일시: 2023년 12월 28일 오후 2시
장소: 조만식 329호
대상: 숭실대 학부생, 대학원생"
philosophy,[학회] 2023 겨울 학회 연합 세미나,N/A,2023-12-26,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3696,"2023 겨울학기 학회 연합 세미나 안내입니다.
‘고전’이라는 주제를 다룬 다섯 개의 전공 서적 중 하나를 택하여 세미나를 진행하고, 대학원생의 코칭을 통하여 발표 및 논문을 준비하는 연합 학술세미나입니다.
세미나 참가 인원은 모두 서평 혹은 논문을 제출해야 하며 논문은 심사를 통해 시상을 진행할 예정입니다.
<세미나 진행 도서>
– 아르케이온 (서양고대철학): 고대 그리스 언어와 사상 (부교재: 고전 그리스어 기본 문법)
– 가리사니 (윤리정치철학): 플라톤 <국가>
– 언어예술분과 (언어예술철학): 니체, <비극의 탄생>
– 유레카 (현대영미철학): 흄, <인간이란 무엇인가>
– 궁리독서회 (동양철학): 공자 <논어>
<진행 일정>
1. 학회 전체 모임: 12월 28일(목) 14시 ~ 16시, 조만식 329호
2. 학회별 세미나 진행: 12월 19일(화) ~ 2월 8일(목)
3. 학술답사: 1월 넷째주 예정, 강화도
4. 논문 경연 대회: 2월 16일 16시까지 제출
가. 논문 (7페이지 이상) 제출 필수
나. 논문은 심사를 통해 상금 지급 예정: 대상 20만원, 우수상 10만원
<신청 및 문의>
1. 신청 기간: 12월 11일(월) ~ 12월 22일(금)
2. 신청 방법: 비교과 시스템을 통해 신청 (각 학회 당 선착순 5명으로 제한)
3. 문의: 철학과 사무실 (02-820-0370,
philosophy@ssu.ac.kr
)
<학회 소개>
– 아르케이온 (서양고대철학)
우리는 누군가를 처음 만나면 어디 출신인지 물어봅니다. 그만큼 무언가의 출신은 그것을 정의하는 데에 아주 중요한 문제입니다. 그러면 우리가 배우는 여러 학문들의 출신을 찾으려면 어디로 가야하나요? 당연히 고대 그리스입니다. (키케로도, 화이트헤드도, 대부분의 사람들도 인정하는 부분이죠.) ‘철학의 아버지’라고 불리는 소크라테스가 있고, ‘역사학의 아버지’라고 불리는 헤로도토스가 있으며, ‘수학의 아버지’ 피타고라스, ‘기하학의 아버지’ 유클리드(에우클레이데스), 2000년이 지나서도 읽히고 있는 호메로스의 서사시와 플라톤의 대화편과 소포클레스의 비극작품이 있는, 바로 그 고대 그리스로 가야 합니다.
이번 겨울방학 서양고대철학회에서는 <고대 그리스의 언어와 사상>이라는 주제로 고대 그리스의 문학, 역사학, 철학, 수학, 음악 등 모든 고대 그리스의 문화를 알아볼 겁니다. 그리고 학회 모임에서 고대 그리스 시대에 쓰인 작품 속의 수많은 그 시대 사람들의 생각을 따라 천천히 산책을 떠나보려 합니다.  주제가 <고대 그리스의 언어와 사상>인 만큼 우리는 고대 그리스어도 배워볼 겁니다. 고대 그리스어를 유명한 내용을 통해 간단하고 쉽게 배움으로써 고대 그리스 문화의 향기를 맡아보려고 합니다. 이런 작업은 2학년 1학기 전공 수업 ‘서양고대철학’을 들을 때에 분명 도움이 될 겁니다.  편하게 교양 유튜브 보듯이 천천히 따라오면서, 2000년이 지난 그리스의 문화와 사라진 언어를 느끼며 함께 고대 그리스를 산책하는 겨울방학이 되었으면 좋겠습니다.
– 가리사니 (윤리정치철학)
우리는 왜 『국가』를 읽어야 할까요
사실 우리는 다수결, 민주주의와 같은 방법이 최고라고 생각하고 있습니다. 국가의 지도자까지 갈 것 없이, 반장을 뽑을 때도, 조별과제를 할 때도 말입니다. 이런 민주성은 우리 역사가 선택한 것이기에 이보다 최선의 방법은 없다고 은연중에 생각하고 있는 것 같습니다. 그런 의미에서 플라톤의 민주주의 비판은 현재에 와서 시대착오적으로 다가올 수 있고 낡은 생각이라고 여겨질 수 있을 것입니다.
놀라운 것은 그럼에도 불구하고 민주주의에 대한 플라톤의 비판은 우리에게 유효하게 다가올 수 있다는 것입니다. 욕망이 다양해져서 정치 참여 말고 다른 곳에 신경을 쓰면서 선동자에게 흔들리고 결과적으로 참주정이 등장 한다는 플라톤의 지적을 봅시다. 그 결과 사람들은 정치적 자유와 투표보다는 돈과 게으름에 종속되고, 결국 포퓰리즘이라는 정부에 휘둘리는 모습은 오늘날에도 너무나 익숙합니다. 민주주의에 대한 의심과 합리적 비판, 그것이 플라톤의 국가를 읽고자 하는 가장 큰 이유가 될 것 같습니다.
– 언어예술분과 (언어예술철학)
겨울방학 언어예술분과는 학술적 고전읽기/문학 작품 비평으로 나누어서 학회를 진행합니다. 학술적 고전읽기에서는 이전 예술철학에 반기를 들어 현대 예술철학에 지대한 영향을 주었던 니체의 예술철학을 알아보고자 합니다. 유고집에 수록된 「비도덕적 의미에서의 진리와 거짓에 관하여」를 읽으며 비도덕적인 그리고 반언어적인 예술에 대해, 『비극의 탄생』을 읽으며 아폴론적 그리고 디오니소스적 예술에 대해 논의할 것입니다. 문학 작품 비평에서는 많은 철학자들에게 영향을 주었던 작가인 카프카의 소설을 읽고자 합니다. 「변신」, 「법 앞에서」, 「학술원에의 보고」 등 주요한 단편소설 10편과 장편소설인 『소송』과 『성』을 읽고 논의할 것입니다. 또한 벤야민 등 여러 철학자의 카프카 비평을 읽으며 직접 비평문을 써볼 예정입니다.
– 유레카 (현대영미철학)
근래 들어 반지성주의라는 말이 많이 쓰이는 것을 볼 수 있습니다. 어찌 보면 이성의 힘이 약해지는 시대 같지만, 이 상황은 역설적으로 아직 사람들에게 이성이 중요한 가치로 남아 있음을 알려주는 것이기도 합니다. 반지성주의라는 말을 상대에게 쓴다면, 자신은 그와 반대로 지성, 즉 이성에 입각하여 살아간다는 것을 말하고 싶어하는 것일 테니까요. 이러한 이성에 대한 우대, 더 나아가 이성 중심주의적 경향은 근대 철학사부터 특히나 두드러지는 경향을 보입니다. 이성을 통해 세상을 온전히 해석할 수 있다는 믿음이 깔려 있었기 때문입니다. 그러나 흄은 이러한 이성중심주의를 정면으로 비판합니다. 이성이 과연 우리가 생각하는 것만큼 정확한 것인지, 감성은 이성의 방해물이기만 한 것인지를 논하며, 궁극적으로 ‘알 수 있다’ 혹은 ‘알고 있다’는 확신이 얼마나 터무니없는지를 보여줍니다.
현대영미철학회가 이번 방학 동안 읽을 흄의 [인간이란 무엇인가]에는 흄의 이러한 사상이 잘 들어가 있습니다. 방학 동안 해당 책을 함께 읽으며 흄의 사사에 대한 이해를 넓혀갈 분을 기다리고 있습니다.
– 궁리독서회 (동양철학)
『논어』라고 하면 흔히들 고리타분함을 느낍니다. 공자가 누구고, 인∙의∙예∙지가 뭔지 과거 수업 시간에 들어 잘 안다고 생각하기 때문입니다. 그러나 우리는 정말 『논어』의 내용을 알고 있을까요? 이를테면 고등학교 윤리 시간에 유가의 ‘인仁=사랑’이라는 공식으로 외운 기억이 있을 것입니다. 하지만 『논어』에서 인[仁]은 105회 나오며 그때마다 공자는 인을 다른 의미로 설명하니, 우리는 책의 핵심인 인[仁]조차 몰랐다고 할 수 있습니다. 그렇다면 『논어』를 우리가 사실 잘 몰랐다는 점은 알겠지만, 굳이 그 책을 읽어야 할 이유는 무엇일까요? 이에 대한 답은 논어 에세이 『우리가 간신히 희망할 수 있는 것』을 인용하여 대신하겠습니다.
“『논어』를 왜 읽는가? 고전을 왜 읽는가? 실로 고전 텍스트를 읽는다고 해서 노화를 막거나, 요로결석을 치유하거나, 서구 문명의 병폐를 극복하거나, 21세기 한국 정치의 대답을 찾거나, 자본주의의 병폐를 치유할 길은 없다. 고전 텍스트를 읽음을 통해서 우리가 간신히 희망할 수 있는 것은, 텍스트를 읽을 줄 아는 사람이 되는 것이다. 그리고 삶과 세계는 텍스트이다.” (17쪽)"
philosophy,[행사] 2023학년도 철학과 북콘서트 & 진로취업세미나,N/A,2023-11-23,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3648,"2023년 철학과 북콘서트 및 진로취업세미나 개최 안내
1) 일시 및 장소 : 2023년 11월 24일(금) 18시 ~ 20시 30분, 조만식기념관 12209호
2) 대상 : 철학과 학부 재학생
3) 특강자
– 1부: 김선욱 교수
– 2부: 허진우(철학 16/유튜브 크리에이터), 정원욱(철학16/농심 재직), 유승상(철학16/카피라이터)
4) 신청방법: 펀시스템(
https://fun.ssu.ac.kr/ko/program/all/view/3850
)
북콘서트 관련 핸드아웃을 첨부하오니 참고바랍니다."
philosophy,2024학년도 1학기 학·석사연계과정 지원 및 선발 안내,N/A,2023-11-09,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3637,"[2024학년도 1학기 학·석사연계과정 지원 및 선발 안내]
1. 지원기간 : 2023.12.04(월)~12.15(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3.지원자격 :
다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자 (학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평균이 3.0 / 4.5 이상인 자
다. 7학기 또는 8학기(건축학부 건축학 전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자
4. 제출서류 및 지원방법
가. 학·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2024.01.26(금) 예정 – 학과 및 개별통지
7. 관련안내
가. 대상 : 지원가능 대상자 및 학과
나. 방법 : 안내문 배포 및 대학원 홈페이지 공지
8. 문의처 : 대학원 교학팀(02-820.0258~9 , grad@ssu.ac.kr)"
philosophy,[채용] 유네스코 아태교육원 사업보조원 채용 안내,N/A,2023-08-03,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3496,"https://www.unescoapceiu.org/post/4859
유네스코 아시아태평양 국제이해교육원(이하 아태교육원) 채용 관련 안내입니다.
관심 있는 학우분은 참고하시기 바랍니다."
philosophy,[장학] 2023-2학기 백마성적우수장학금 선발 기준 안내,N/A,2023-07-24,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3473,"1. 본교 자격 요건
가. 2023학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청하여 국가장학금 심사된 자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청(8월 중순부터 개시 예정) 및 심사 여부 확인 후 지급 (2차 신청자는 10월 말~11월 초 국가장학금 승인 차수에 따라 순차적으로 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능 (단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2023학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2023학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 자퇴, 제적, 입학취소, 복학 취소 등 학적변동시 모든 장학금 취소
3)
선발 후 휴학 시 백마성적우수장학금은 복학 학기로 이월되며
복학 학기에  국가장학금 신청 의무임 (해당 사항 학생 안내 요망)
4) 추가 또는 교체선발 시에는 재학 중인 학생만 선발 가능(휴학생 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 선발(동일할 시 백마성적우수장학금 선발)
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
2. 2023학년도 2학기 선발 예정 인원
가. 수업료 100% 1인
나. 수업료 50% 4인
다. 수업료 25% 11인 (총 16명)
3. 2023학년도 2학기 백마성적우수장학금 선발 기준
가. 직전 학기 평점평균 기준 전체 학년 석차순 (
학년 석차 1위이나, 기 선발 장학금, 등록학기 등의 이유로 선발 불가할 수 있음.)
나. 전체 석차 중, (각 학년 석차 1위 제외) 본교 장학팀 배정 인원까지 상위부터 선발.
다. 단, 동점자가 있을 경우 취득학점이 높은 학생을 상위 장학금에 배정."
philosophy,[공모전] 제5회 인문학 강화 독후감 공모전,N/A,2023-07-12,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3452,"교외 공모전 안내드립니다. 철학과 학우 여러분의 많은 참여 부탁드립니다.
대상: 숭실대 학부 재학생 및 휴학생
참가 신청 안내
신청 기간: ~8/31(목) 24:00까지 (마감시간 준수)
신청 방법: 일반독후감/영상독후감 중 희망하는 부문 택1하여 펀시스템 신청하면 담당자 확인 후 신청승인 처리
본 행사는 교외 공모전이므로, 반드시 소정의 양식을 작성하여 펀시스템 신청 시 첨부하거나, 메일로 제출하여야 참가신청이 완료됩니다.
제출 서류: 참가신청서(숭실대학교) 1부, 개인정보 수집 동의서 1부, 유의 사항 확인 동의서 1부
원고/작품 제출 안내
“숭실대학교 추천도서 목록” 중 1권을 읽고 독후감 제출(첨부한 엑셀파일 참고)
제출 마감 기한: ~10/2(월) 24:00까지(메일 도착 시간 혹은 펀시스템 업로드 완료시간 기준)
제출 방법(택 1): 메일 제출(
chj8121@ssu.ac.kr
)/ 펀시스템 활동 게시판에 반드시 “
비공개
” 글로 업로드
원고/작품 심사 기준
영상 독후감: 자유형식 /
3~5분 이내
영상형태의 파일로 제출(MP4, WMV, AVI 등)
일반 독후감: 한글 파일에 작성,
공백 제외 3,000자 이상 6,000자 미만, 휴먼명조, 12포인트(A4), 줄간격 160%
원고 첫머리에 1. 도서명, 2. 독후감제목을 적음
(양식 준수)
※ 글자 수 확인 방법 : 한글 파일 메뉴 탭 → 파일 → 문서 정보 → 문서 통계 – 글자(공백 제외)
심사기준(영상길이 3분 미만 5분 초과 또는 글자 수/한글양식) 미 준수 시 심사 과정에서 불이익을 받을 수 있습니다
기타 자세한 내용은 포스터/ 중앙도서관 홈페이지
https://oasis.ssu.ac.kr/#/bbs/notice/12125
신청링크
https://fun.ssu.ac.kr/ko/program/all/view/3531"
philosophy,[서평제] 2023 철학과 서평제,N/A,2023-06-22,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3374,"<제 3 회 숭실철학 서평제 공모전>
비교과(펀시스템) 신청링크:
https://fun.ssu.ac.kr/ko/program/all/view/3540
철학과 학우 여러분의 많은 참여 부탁드립니다.
-일정 및 진행방법-
1. 제출기간: 2023. 6. 19. ~ 2023. 7. 31.
서평과 함께 표절률 검사(카피킬러)결과 반드시 제출(표절률 검사 미제출 시에는 심사대상에서 제외됨)
(※ 카피킬러 표절률이 높다고 판단되는 경우 심사위원들의 회의를 거쳐 심사대상에서 제외할 수 있음)
2. 공모주제: 숭실철학 필독도서 43선과 2023 추천도서
2023 숭실철학 필독 고전도서 43선과 추천도서 5선
(학과알림>공지사항에서 확인)
3. 제출양식: A4 3페이지 미만 (폰트10, 줄간격 160)
4. 심사:
1) 심사위원 (철학과 교수 5인)
2) 심사방식
① 이 책을 선택하게 된 동기와 이 책을 통해 사회적으로 해결해야 할 문제점들이 잘 드러나고 있는가 (20점)
② 책의 내용을 키워드 중심으로 잘 요약하고 설명하고 있는가 (20점)
③ 책의 저자인 철학자의 이론을 잘 이해하고 있는가 (20점)
④ 비판적 사고를 통해 저자의 주장을 검토하고 있는가 (20점)
⑤ 현실적인 문제에 대해 저자의 이론을 가지고 창의적으로 재구성할 수 있는가 (20점)
5. 시상내역
1) 대상: 20만원
2) 최우수상: 10만원
3) 우수상: 5만원
6. 발표: 2023. 8. 11. 철학과 홈페이지(philo.ssu.ac.kr)를 통해 발표.
시상식은 시상자에게 개별 연락 후 철학과 사무실에서 8월 11일에 시행할 예정
<제출 및 문의>
제출 :fun 시스템 참가 및  철학과 이메일 (philosophy@ssu.ac.kr) 제출
문의: 철학과 사무실 (820-0370)"
philosophy,[특강] 2023-1 숭실철학특강 “인종주의에 대한 철학적 성찰”,N/A,2023-05-09,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3320,"2023년 1학기 숭실철학특강 안내드립니다.
특강 주제: 인종주의에 대한 철학적 성찰
강사: 오근창(서울대)
신청방법: FUN 시스템
일시: 2023.06.01(목) 18:00-20:00
장소: 진리관 522호"
philosophy,[학회] 2023 한국철학자 연합대회,N/A,2023-05-08,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3315,"2023 한국 철학자 연합대회 개최
주관: 한국철학회
일시: 2023. 05. 13 (토)
장소: 서울시립대학교 인문학관/미래관
공동주최: 대한철학회, 범한철학회, 서양근대철학회, 철학연구회, 한국기독교철학회, 한국논리학회, 한국니체학회, 한국동서철학회, 한국동양철학회, 한국분석철학회, 한국서양고전철학회, 한국아렌트학회, 한국양명학회, 한국여성철학회, 한국유교학회/동양철학연구회, 한국윤리학회, 한국의(醫)철학회, 한국인공지는윤리학회, 한국철학교육학회, 한국철학사상연구회, 한국포스트휴먼학회(경남대 교양교육연구소), 한국프랑스철학회, 한국하이데거학회, 한국해석학회, 한국환경철학회
학회별 발표 내용 등과 같은 기타 자세한 사항은 파일을 첨부하오니 참고 바랍니다."
philosophy,철학과 졸업요건,N/A,2021-04-06,https://philo.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1487,"철학과 졸업요건 안내입니다.
첨부파일을 확인해주시길 바랍니다."
