department,title,author,date,link,content
japanese_language,(한일재단) 2017년도 제조혁신 인스트럭터 양성과정 참가자 모집,N/A,2017-05-12,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2258,
japanese_language,[경기도일자리재단] 글로벌 잡 디스커버리(일본취업대비 단기취업특강반) 참가자 모집,N/A,2017-05-04,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2255,"경기도일자리재단에서는 일본기업 채용박람회 참여 및 채용확정을 목표로
단기취업특강반
을 운영중입니다.
(박람회 : Career In Japan 2017, 마이나비 코리아社 주최, 일본현지 50개 기업 참여, 사전 서류합격자에 한해 현지면접을 진행하는 채용박람회, 취업특강반 참여시 면접기회 보장)
일본취업 전문기관 및 강사들이 제공하는 이력서 작성 기초와 실전(첨삭), 면접 기초 및 실전(면접코칭 및 모의면접), 일본 기업문화 및 비즈니스 매너 강의 등
일본기업에 취업할 수 있도록 집중교육을 제공하고 있습니다.
숭실대학교 일어일문학과의 역량있는 학생들이 취업특강반에 많이 참여해서 취업이라는 좋은 성과를 거둘 수 있도록 학과생 대상으로 많은 홍보 및 추천 부탁드립니다!
(참가자 모집공고안과 제출서류(신청서, 이력서 등)양식을 보내드리오니 관련 내용을 학과 홈페이지 등 게시 부탁드립니다)
(세부모집요강 및 공지내역 : 경기도일자리재단 홈페이지(
www.gjf.or.kr
)에서 확인가능합니다. 링크 :
​
http://www.gjf.or.kr/?uid=800&mod=document&page_id=340
​)"
japanese_language,[동원그룹] 2017 채용형 인턴십 프로그램 모집,N/A,2017-05-04,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2253,"[동원그룹] 2017 동원그룹 채용형 인턴십 프로그램 안내
ㅇ모집 직무 :
​영업, 생산/품질, IT, R&D
ㅇ접수 기간 :
17년 5월 10일(수) ~ 5월 17일(수) 까지
ㅇ접수 방법 :
동원그룹사이트(
www.dongwon.com
) 접속 후 온라인 지원
* 세부 모집요강은 홈페이지에서 확인 가능합니다.
* 문의는 그룹 홈페이지 Q&A 게시판을 활용해주세요"
japanese_language,2017 삼성 투모로우 솔루션 홍보 (~5/25),N/A,2017-04-25,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2249,"■ 모집요강
1.
공모주제
:
더 나은 내일을 시작하는 창의적 아이디어와 솔루션
2.
공모분야
:
교육
,
건강
∙
의료
,
환경
∙
안전
,
지역사회
,
지구온난화
3.
참가자격
:
세상을 더 나은 곳으로 만들고 싶은 사람 누구나
(
개인 또는 팀
)
4.
접수기간
: 2017
년
4
월
3
일
(
월
) ~ 5
월
25
일
(
목
) 18:00
시 까지
5.
참여방법
:
www.tomorrowsolutions.org
온라인 접수"
japanese_language,14번째 열리는 동북아 대학생(청소년) 포럼 홍보,N/A,2017-04-24,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2248,"올해로 14번째 열리는 동북아 대학생(청소년) 포럼은 5박6일동안 한국과 일본, 중국 대학생과 함께 토론 및 문화교류를 통해 서로를 이해하기 위한 행사입니다.
<MRA/IC 한국본부 연락처>
전화번호 : 02-2662-7360
이메일 :
ic-mrakorea@hanmail.net
팩스번호 : 02-2662-7361
주소 : 서울시 강서구 금낭화로 234(방화동) 국제청소년센터 2층
* 해당행사는 세계도덕재무장 홈페이지
www.mrakorea.or.kr
의 공지사항란의 모집공고문 내 첨부파일을  참고하시면 더 자세한 내용을 확인하실 수 있습니다!"
japanese_language,(숭실대 도서관) 4월 DB이용교육 안내,N/A,2017-04-19,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2247,"중앙도서관입니다.
4월 DB이용교육이 있어 안내하오니 아래 링크내용을 학과 홈페이지에 게시/공지하여 주시면 감사하겠습니다.
학과 구성원들에게 큰 도움이 될 것입니다.
https://oasis.ssu.ac.kr/bbs/Detail.ax?bbsID=1&articleID=996
감사합니다."
japanese_language,문화정원아트홀(일본필름컬렉션 영화상영),N/A,2017-04-17,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2246,"금천구 독산사거리에 위치한 문화정원아트홀 홍보팀 이영근팀장입니다!
우선 긍적적으로 받아주셔서 감사합니다!
이번 영화상영은 일본국제교류기금 서울문화센터와 저희 문화정원아트홀의
공동주최로 진행되며! 이번달을 시작으로 매월 정기적으로 상영할 예정입니다!
앞으로 많은 관심과 사랑 부탁드리며, 이번 4월22일에 있는 ""신카이 마코토 展""에
관심있는 교수님 및 학생들의 참여 부탁드리겠습니다.
감사합니다^^
‘문화정원 아트홀’
금천구 가산로 61 (독산동 296-9번지)
www.cgarthall.co.kr
Tel : 02) 839 – 1155
Fax : 02) 839 – 1157
초속
5
센티미터
○
일정
: 2017.4.22(
토
)
오후
3
시
○
장소
:
문화정원아트홀
B1
○
감독
:
신카이마코토
○
주연
:
미즈하시 켄지
(
토오노 타카키 목소리
),
하나무라 사토미
(
스미타 카나에 목소리
)
○
평점
:
★★★★★
9.43
○
런타임
: 62
분
○
줄거리
:
벚꽂이 떨어지는 속도
(
초속
5
센티미터
)
어느 정도의 속도로 살아가야
,
너를 다시 만날 수 있을까
.
초등학교의 졸업과 동시에 떨어져 있게 된 토오노 타카키와 시노하라 아카리
.
둘 만의 특별한 추억만이 남은 채 긴 시간이 흐른다
.
그러던 어느 폭설이 내리는 밤
,
타카키는 아카리를 찾아 나서는데
…
타카키와 아카리의 재회의 날을 그린
「
벛꽃초
」
,
그 후의 타카키를 다른 인물의 시점으로부터 그린
「
코스모나우트
」
,
그리고 그들의 마음 속에 담긴 비밀을 그린 표제작
「
초속
5
센티미터
」
.
별의목소리
○
일정
: 2017.4.22(
토
)
오후
3
시
○
장소
:
문화정원아트홀
B1
○
감독
:
신카이마코토
○
주연
:
시노하라 미카
(
미카코 목소리
),
신카이 마코토
(
노보루 목소리
)…
○
런타임
: 25
분
월
‘Tollywood’
라는 소극장에서 상영된 이후
,
전세계에
DVD
로 출시되어 상당한 판매고를 기록
,
신카이 마코토에게 명성을 얻도록 해 준 작품이다
."
japanese_language,2017 숭실 재학생 토론대회 공지,N/A,2017-04-17,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2242,
japanese_language,삼성그룹 대학생 대외활동 [금융전문가과정 5기] 모집,N/A,2017-04-12,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2239,"-금융전문가과정이란?
미래 사회인이 될 대학교 3, 4학년 학생들이 금융지식을 함양할 수 있도록 기초적인 금융지식을 교육하는
3주 과정의 대외활동 프로그램입니다. 금융 지식 강의 뿐 아니라 취업에 도움되는 강좌로 이루어져 있어 취업준비에도 도움이 됩니다.
​
​
여름방학을 맞아 취업에 도움되는 스펙을 쌓고싶거나, 본인의 진로를 탐색하고 싶은 학생들에게 최적화된 대외활동입니다.
​이미 1~4기 중 각 기수 100여명 이상의 학생들이 수료했으며, 만족도가 굉장히 높습니다.
(교육과정 중 일체 비용은 삼성생명이 부담합니다. 삼성생명 연수원 내 교육 1주+ 대치사옥 교육 2주/ 종료 후 수료증 발급)
​상경계 대학 학생 뿐 아니라 전공무관하게 지원할 수 있습니다.
-금융전문가 과정 5기 일정?
4월 24일 – 인터넷 서류접수 시작
5월 하순 – 서류 합격자 발표
6월 초순 – 면접
6월 중순 – 최종 합격자 발표
7월 중 – 3주 과정 진행, 수료식
-금융전문가 과정을 수료 했던 학생들 유형?
금융권 취업에 관심이 있다. (금융전문직, 서비스직, 금융IT직, 회계/재무직, 보안직 등 다양한 금융권 직무에 관심 있는 학생들)
대외활동에 참여하고 싶다. (스펙을 쌓거나 단순히 배워 보고 싶은 학생들)
취업준비를 하고 싶다. (아직 진로를 결정하지 못해 다양한 경험을 하며 취업준비를 하고 싶은 학생들)
-채용과 연계가 되나?
‘금융전문가 과정 5기’ 자체는 채용과 전혀 관련이 없습니다. 항간에 프로그램 中에 보험 영업을 시킨다든가, 보험영업사원이 되라고 강요한다든가 하는 얘기는 모두 근거 없는 루머입니다.
금융전문가 과정 종료 후 삼성생명의 재무설계사란 직업과 영업관리자 직군에 관심이 생겨 지원을 할 수는 있으나, 금융전문가 과정과 이 지원과정은 별개의 과정입니다.
저희는 금융전문가 과정을 통해 삼성생명을 홍보하고 미래 2030 고객을 확보하는 차원으로 진행하고 있으며, 학생들에게는 진로탐색의 기회가 됩니다.
-금융전문가 과정을 수료하고, 별개의 지원과정에 지원해서 삼성생명에서 일하게 된다면, 학교에 좋은 점은?
삼성생명 유니브사업부의 재무설계사로 채용이 된다면 고용형태는 프리랜서입니다.
프리랜서는 3개월간 일정수입(약 300만원) 이상이 확인되면 4대보험 가입 근로자와 똑같이 학교나 학과의 취업률에 포함될 수 있습니다.
학생 본인에게는 취업 성공으로 목표달성을, 학과에는 취업률에 기여할 수 있습니다.
제가 요청드리는 것은 금융전문가 과정 홍보입니다.
수업시간에 약 7분~10분만 허락해 주신다면 저희 금융전문가 과정을 홍보하고, 관심 있는 친구들의 수요를 조사할 예정입니다.
시기는 지금부터 5월초 중으로 편하실 때로 정해주시면 됩니다. 대상은 3, 4학년 학생들 수업입니다.
이 홍보활동은 금융전문가 과정 1기부터 많은 학교의 수업시간에 이루어진 바이며, 교수님들과 학생들의 만족도도 상당히 높습니다.
당사 인터넷 홈페이지의 배너광고, 주요 포털사이트 배너광고 등으로 홍보를 하고 있지만 실제로 이 과정의 모집 정보를 접하는 인원은 매우 적기 때문입니다"
japanese_language,[KOTRA}2017 상반기 신입채용 공고문 홍보요청,N/A,2017-01-05,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2237,"안녕하십니까,
KOTRA 입니다.
2017상반기 신입채용 공문 발송드립니다.
1/11(수) 부터
서류접수 진행하오니 귀교의 우수한 인재들이 열람할 수 있도록 온/오프라인 홍보 부탁드립니다.
첨부된 공고문 게시 요청 드립니다.
감사합니다."
japanese_language,문부성장학관련 공지사항입니다. (꼭 읽어주세요!!),N/A,2016-12-12,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2235,"1월11일 오전까지
일본어공인자격증 사본1부, 성적증명서 제출 신청
1월12일 필기와 면접 시험 후 선발하여 추천서 발행이 필요하니
첨부파일을 참고하시어 꼭 제출기한내에 필요한 서류를 제출해 주시기 바랍니다."
japanese_language,17학년도 연변대학교 복수학위과정 지원 및 선발안내,N/A,2016-12-07,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2230,"17
학년도 연변대학교 복수학위과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심있는 학생들이 지원할 수 있도록 안내하여 주시기 바랍니다
.
1.
지원기간
:
2016
년
12
월
12
일
(
월
) 09:00
∼
12
월
23
일
(
금
) 17:00
2.
지원자격
가
한국 국적자
로
나
.
연변대학교 복수학위 운영 대상학과에 재학 중인 자
※
지원 후 추가 협의 필요
3.
지원방법
:
제출서류를 작성하여 대학원 교학팀으로 제출
(
웨스트민스터홀
658
호
)
4.
결과안내
: 2017
년
1
월 중순 개별안내
(
예정
)
5.
제출서류 및 수학안내
:
연변대학교 복수학위과정 신청안내
6.
기 타
:
대학원 홈페이지
內
공지사항 게시 예정
붙 임
1.
연변대학교 복수학위과정 신청안내
(2017
학년도
) 1
부
.
2.
연변대학교 복수학위과정 공동학과 목록
1
부
.
3.
복수학위 신청서
1
부
.
부
.
끝
."
japanese_language,아시아희망캠프기구가 주최하고 한일사회문화포럼,N/A,2016-12-01,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2229,"아시아희망캠프기구가 주최하고 한일사회문화포럼이 후원하는
프로그램 안내를 보내드립니다
.
CONTENTS
목차
1. KJEJ 한일청년교류 일본어 일본문화연수
2017년
1월 10일 ~ 2월 4일
2. 뷰티예능연수
in OSAKA
2017년
2월 7일 ~ 2월 12일
3. 희망캠프
in JAPAN
2017년
1월, 2월 일본 전국 20개 지역
4. 방방곡곡 후루사토 키즈나
도쿄
, 요코하마, 쿠마모토, 아키타, 미야자키, 교토
매월
2명 참가, 1월 도쿄, 요코하마, 쿠마모토, 아키타 마감
───────────────────────────────
1. KJEJ
한일청년교류 일본어 일본문화 연수 (17/1/10~17/2/4)
───────────────────────────────
쿠마모토현립대학교 캠퍼스에서 현립대학교의 일본어 교육 전공 대학생,
대학원생들과 교류하며 과제를 수행하고 문화를 체험합니다.
즐거운 커뮤니케이션 과정을 통하여 자연스럽게 일본어 실력이 향상됩니다.
■
연수기간
: 2017년 1월 10일부터 2월 4일까지
■ 연수시간: 주 5일(평일) 09:30~15:00 (점심시간 80분)
■ 연수장소: 쿠마모토현립대학교
시내견학, 문화체험, 관계기관 방문 포함
■ 참가비용: 150만원
(
포함) 수업료, 숙소비, 문화체험/시내견학 비용, 수료증/성적표 발행
(
불포함) 왕복항공권, 식재료비, 개인경비
■ 문화 체험과 견학 내용(*참고)
–
전통 일본 문화 체험
:
다도, 기모노, 하이쿠, 서도 등
–
쿠마모토시 견학
–
산토리 맥주공장 견학
–
홈스테이 (희망자에 한하여)
■ 숙소
–
쿠마모토시 중심가에 위치한 풀옵션 위클리 맨션
–
침대, 이불, 냉장고, 세탁기, 전기밥솥, 전자레인지,
오토 도어락, 유선 인터넷, 와이파이 완비
–
청소와 침대시트 교체 포함
■ 상세내용 홈페이지 참고
https://goo.gl/SgrTJc
───────────────────────────────
2.
뷰티예능연수 in OSAKA (17/2/7~17/2/12)
───────────────────────────────
일본 유명 연예인, 메이크업 아티스트, 헤어스타일리스트를 배출하고 있는
오사카스쿨오브뮤직(OSM)을 견학하고 일본 학생들과 교류시간을 가집니다.
또한 오사카 유명 관광지(도톤보리, 오사카성, 시립주택박물관 등)과 USJ를 방문하고,
일본 네일샵 방문 및 네일아트 체험의 기회가 기다리고 있습니다.
–
오사카스쿨오브뮤직 견학 및 일본 학생들과의 교류
–
오사카스쿨오브뮤직 프로젝트 공연 관람
–
오사카성, 도톤보리, 시립주택박물관, 츠텐카쿠 관광
–
덴포잔 대관람차, 산타마리아크루즈 탑승
–
유니버셜스튜디오재팬 USJ 방문
–
일본 네일샵 방문 및 네일아트 체험
–
일본 유명 뷰티제품샵 투어
■ 상세내용 홈페이지 참고
https://goo.gl/8HCi4H
───────────────────────────────
3.
희망캠프 in JAPAN (2017년 1월 ~ 2월) 일본전국 20개 지역
───────────────────────────────
일본의 각 지역에서 개최되는 축제, 행사에 자원봉사자로서 참여하여 현지의
일본인들과 함께 전통 축제와 국제 행사를 만들고 주민들에게 도움을 주는 동시에
견학과 문화 체험을 할 수 있는 국제워크캠프입니다.
일본 각 지역의 문화와 전통을 배우고 현지인들과의 교류를 통해 서로의 문화를
이해하는 것이 가장 큰 목적입니다.
■ 가고시마 국제워크캠프 1/6 ~ 1/10 (4박5일)
■ 오카야마 국제워크캠프 1/10 ~ 1/14 (4박5일)
■ 나라 오사카 국제워크캠프 1/10 ~ 1/14 (4박5일)
■ 히로시마 국제워크캠프 1/12 ~ 1/16 (4박5일)
■ 요코하마 국제워크캠프 1/12 ~ 1/16 (4박5일)
■ 후쿠오카 국제워크캠프 1/17 ~ 1/21 (4박5일)
■ 미야자키 국제워크캠프 1/18 ~ 1/22 (4박5일)
■ 나가사키 국제워크캠프 1/18 ~ 1/22 (4박5일)
■ 시즈오카 국제워크캠프 1/26 ~ 1/30 (4박5일)
■ 삿포로 국제워크캠프 1/29 ~ 2/2 (4박5일)
■ 이시카와 후쿠이 국제워크캠프 2/3 ~ 2/8 (5박6일)
■ 아키타 국제워크캠프 2/9 ~ 2/13 (4박5일)
■ 도쿄 국제워크캠프 2/9 ~ 2/13 (4박5일)
■ 카가와 국제워크캠프 2/10 ~ 2/14 (4박5일)
■ 나가노 국제워크캠프 2/14 ~ 2/18 (4박5일)
■ 니가타 국제워크캠프 2/16 ~ 2/21 (5박6일)
■ 쿠마모토 국제워크캠프 2/17 ~ 2/21 (4박5일)
■ 상세내용 홈페이지 참고
https://goo.gl/R6VH7M
───────────────────────────────
4.
방방곡곡 후루사토 키즈나 매월 2명 모집, 파견
───────────────────────────────
<
아키타>
■ 기간   14박 15일
■ 숙소 홈스테이 (1인실, 2식 제공)
■ 내용 평일 주 3일 오전 일본어 수업
평일 주 2일 문화체험, 인턴십, 자원봉사
주말 홈스테이 호스트 가정과 함께하는 문화체험, 견학
■ 비용 수업료 면제 0원 + 홈스테이 비용 90만원
<
쿠마모토>
■ 기간   1개월
■ 숙소 쿠마모토 시내 중심 풀옵션 맨션
■ 내용 평일 주 5일 하루 3시간 1 :1 연수
일본어 수업, 문화 체험 등 각자 개성에 맞추어 조정 가능
■ 비용 수업료 면제 0원 + 숙소 사용 90만원 (1인 사용의 경우 120만원)
<
미야자키>
■ 기간   1개월~3개월
■ 숙소   홈스테이 (1인실, 2식 제공)
■ 내용 평일 주 2일 일본어 연수
평일 주 3일 일본인과 교류 가능한 봉사활동 (NPO, 시립도서관, 제과점)
주말 홈스테이 호스트 가정과 함께하는 문화체험, 견학
■ 비용 수업료 면제 0원 + 숙소 사용 90만원 (1개월)
<
요코하마>
■ 기간   1개월~3개월
■ 숙소   개별 준비
■ 내용   東京大志
学
園
横
浜校
교육기관 인턴십
부등교 학생 서포트 및 한국어 수업 진행, 한국 문화 소개
■ 비용 참가비 면제 0원 +
안심지원서비스(필수) 1개월 60만원, 2개월 80만원, 3개월 100만원
<
상세내용 홈페이지 참고
https://goo.gl/VuwIFU
>
──────
문의
──────
이전글
워킹홀리데이비자와 취업비자를 통한 [INTERNSHIP IN JAPAN] 안내
다음글
17학년도 연변대학교 복수학위과정 지원 및 선발안내
목록"
japanese_language,워킹홀리데이비자와 취업비자를 통한 [INTERNSHIP IN JAPAN] 안내,N/A,2016-11-15,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2228,"오늘 2016년도 제4분기 워킹홀리데이비자 발표일입니다.
워킹홀리데이비자와 취업비자를 통한 「INTERNSHIP IN JAPAN」에 대해서 안내드리겠습니다.
워킹홀리데이비자 소지자는 12월~1월사이 출국가능하며
졸업예정생중 JLPT N1에 상당하는 커뮤니케이션 능력자는 취업비자로 출국가능합니다.
워킹홀리데이비자
취업비자
출국시기
2016년12월~2017년1월
졸업이후
근무기간
최소 1년이상
신청자격
워킹홀리데이비자 소지자
졸업예정생 or
졸업생
어학레벨
JLPT N2에 준하는 어학능력
JLPT N1에 준하는 어학능력
근무지역
沖
縄・
長崎
・
北海道
근무기업
특급리조트호텔
・
관광명소
근무조건
일본노동기준법 준하는 급여제도
숙식여부
직원할인 저가제공
수료특전
인턴십수료이후, 정식고용 전환
신청마감
2016년 11월 22일(화) 18:00
신청양식
아래양식에 맞추어 메일 보내주시기 바랍니다.
메일주소 :
team3@lsedu21.com
*이름 :
*성별 :
*연락처 :
*생년월일 :
*어학능력 :
*대학명/학과명 :
*비자소지여부 : 워킹홀리데이비자 소지 / 취업비자희망
「INTERNSHIP IN JAPAN」에 관한 상담/문의는 아래 연락처로 문의주시면 상세히 안내드리도록
하겠습니다.
****************************************************************
주식회사 L&SEDU (해외대학생의 인턴십협정기관)
주식회사 I・J (취업지원기관)
◐ 일본：埼玉県上尾市上野本郷192、〒362-0056
◐ 한국：서울시 금천구 가산디지털1로 30, 1910-2호 우08591
◐ 연락처：일본 +81-50-3573-3881 / 한국 +82-2-581-4309
◐ E-mail：
team3@lsedu21.com
◐ Skype・LINE・KAKAO・WeChat：lsedu21
◐ 한국 : 국외유료직업소개사업 노동청허가번호 F1201220130010
​◐ 일본 : 노동자파견사업허가번호：派　11－300745（株式会社 I・J）
​​◐ 일본 : 유료직업소개사업허가번호：11－ュ－300573（株式会社 I・J）
****************************************************************"
japanese_language,[한일사회문화포럼] 전국 방방곡곡 후루사토 키즈나 (日本全国ぐるぐる研修プログラム）,N/A,2016-10-20,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2224,
japanese_language,[K-Move] 일본인 멘토단 멘티 모집 공문,N/A,2016-10-20,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2218,"한국산업인력공단에서 진행하고 있는 K-Move 멘토링은 해외진출을 희망하는 청년을 대상으로
온·오프라인 멘토링을 통해 다양한 해외진출 경험과 현지 정보 등을 제공하는 활동입니다.
멘토는 외국 기업의 사정을 잘 알고 있는 외국인 CEO 및 주요 임원 등으로 구성되었으며
일본 구인시장 및 인재 조건에 대한 보다 실효성 있는 정보를 멘토링 방식으로 전달할 예정입니다.
현재 10월 10일(월) ~ 23일(일)까지  2016 K-Move 일본인 멘토단 멘티를 모집하고 있습니다.
자세히보기 ▶
http://bit.ly/2dYq1R1
K-Move 외국인 멘토단 멘티 모집에 있어 귀 기관의 홍보 협조를 부탁드립니다.
자세한 내용은 하단의 첨부파일을 확인해주시기 바랍니다.
감사합니다.
K-Move 멘토링 운영사무국 드림
—
K-Move 멘토링 운영사무국
담당자 이슬아
kmovementor@gmail.com
kmovementor@hrdkorea.or.kr
T. 070-7603-3808  Kakao ID : lsa3613"
japanese_language,2016년 한국미쓰비시상사 신입사원 정기채용 안내,N/A,2016-10-20,https://japanstu.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2213,"한국미쓰비시상사는 전세계 90개국에 200개 이상의 거점을 가지고 있는 일본최대의 종합상사•미쓰비시상사가 100%출자한 한국의 현지법인입니다
.
금번에
‘
2016
년 한국미쓰비시상사 신입사원 정기채용(~11/6)
’
을 진행합니다.
20
16
년
한국미쓰비시상사
「
신입사원
정기채용
」
「
글로벌 무대
」
에서 활약할 우수인재를 모집합니다.
한국미쓰비시상사는 전세계
90
개국에
200
개이상의 거점을 가지고 있는 일본최대의 종합상사
•
미쓰비시상사가
100%
출자한 한국의 현지법인입니다.
주요사업으로서는 에너지, 금속, 기계
•
인프라, 화학품, 생활산업 관련의 사업 및 신에너지
•
환경
•
수(
水)
사업 등의 다양한 비즈니스를 무역이나 투자 등을 통해 전개하고 있습니다.
이번에 당사는
「
글로벌 무대
」
에서 활약할 역량있고 우수한 인재를 아래와 같이 정기채용하오니,
많은 관심과 지원 바랍니다.
아 래
*
회사소재지：서울특별시 중구 퇴계로100 State Tower Namsan 22층
(
http://www.statetowers.kr/main.html
）
*
근무시간
:
09:15~17:45 (7.5시간/일
, 주
5일근무)
*급여조건
: 입사초년도의 표준연수
4,500만원정도
*
복리후생
• Cafeteria Plan：연간
, 일정의 한도내에서 의료, 어학공부, 취미활동, 도서구입, 여행 등에
관한 실비를 지원
• 하기휴가의 부여／하기휴가비의 지급 등
*
Home-Page ：
http://www.mitsubishicorp.com/kr/ko/
■ 모집부문 및 응모자격
모집부문
모집인원
응모자격
접수기간
채용시기
영업
（
해외 및 국내
）
（
일반직
）
（
주
1
）
신입
약간명
• 4년제대학 졸업자 및 2017년 2월
또는 8월 졸업예정자
• 영어 또는 일본어로 업무수행이 가능한 자
• 2017년1월부터 근무가능한 자
2016년
11월6일
마감
（
재무경리 중심
）
에서 연수실시 후, 영업본부에 배속시킬 예정입니다.
■ 접수방법 및 전형일정
• 접수방법
: 2016
년 11월 6일
(
일
)
까지 ON-LINE에서 접수
(
http://dware.intojob.co.kr/main/mitsubishi.jsp
)
• 서류전형
: 2016
년 11월 7일
(월) ~
11일
(금)
• 사전인터뷰
: 개별통지(서류전형의 합격자에 한함
)
• 면접전형
:
개별통지(사전인터뷰의 합격자에 한함)
, 2회 실시예정
(
주
3) 1
차
면접대상자에 대해서는 면접전에 직무능력검사 및 소논문의 작성을 별도 실시합니다.
■ 제출서류
2차면접 대상자에 한해
, 이하의 서류를 2차면접 시에 제출합니다.
• 최종학력의 영문전학년성적증명서
, 영문졸업증명서 각
1통
(단
, 대학원졸업자의 경우, 학부의 성적증명서, 졸업증명서도 함께 제출바랍니다.
)
• 기타 자격증 및 증명서의 사본
(COPY)
• 주민등록등본1통
• 가족관계증명서1통
■ 기타사항
• INTERNET에서만 접수가능합니다
.
• 지원서란에 대학교 및 대학원의 평균성적 및 외국어능력을 반드시 기재해주세요
.
• 입사지원서의 기재내용 및 제출서류가 허위로 판명될 경우에는 입사지원 및 합격이 취소됩니다
.
(입사 후도 동일）
■문의처
• ㈜한경디스코 담당자 김가향
• TEL：
02‐364‐5542 (
평일：
09：00～18：00）
이전글
머니투데이 청년취업아카데미 인원 모집
다음글
[K-Move] 일본인 멘토단 멘티 모집 공문
목록"
