department,title,author,date,link,content
4. 장소 : 미래관 206호
관심 있으신 교수님과 학생들의 많은 참여 부탁드립니다."
materials,★필독★ 학과 장학점수 관련 안내,,2023-07-18,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=51&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"장학점수 관련하여 추가 안내드립니다.
1학기 장학점수 중 콜로퀴엄의 경우 펀시스템에서 설문까지 완료해야 최종 장학점수로 인정됨을 안내드렸습니다.
설문마감은 사전 오랜시간에 걸쳐 공지하였고 마감이후 어떠한 경우에도 추가 설문을 할수는 없습니다.
이에 양해말씀드리며 이와 관련하여 학과장님 또는 학과로 문의는 지양해주시기 바랍니다.
그 외에 추가 문의는 학과로 연락바랍니다.  02-820-0620"
materials,2023학년도 1학기 신소재학과 장학점수 확인(백마성적우수장학생 선발 목적),,2023-07-14,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=50&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"2023학년도 1학기 장학점수를 안내드립니다.
첨부된 엑셀파일에 학번으로 장학점수 확인가능하며 확인후 이상시 학과사무실로 연락바랍니다.
* 참고:  2023-1학기 학과 기준
학과자격 요건
1. 진로지도상담 필수*
2. 학과 장학점수 합계 40점부터 수혜 가능
- 2년 이내 공인외국어 성적 제출시 장학점수 10점
- 학과 콜로퀴엄 1회 참석마다 10점
- 학과에서 인정하는 학과행사(체육대회, 학과 총 MT, 산업시찰 등) 1회 참석마다 10점
3. 전공이수학점
- 1학년 6학점 이상 / 2~4학년 9학점 이상
(전공과목 재수강 인정 / 융합필수 및 융합선택 과목 인정 / 타과교과목은 3학점만 인정)
※  문의: 학과사무실(☏ 02-820-0620)
※ 기타 안내
1. 2023-1학기에 장학점수 인정되는 학과 행사: 학과 총MT  (체육대회는 2학기에 진행될 예정입니다)
2. 6/30까지 학과사무실로 제출된 공인외국어성적은 종류, 성적 상관없이 2년 이내 성적
2023-1학기-신소재공학과-장학점수-확인.xlsx"
materials,7/12 세미나 개최 안내(강연자: 조형진/ University of Central Florida),,2023-07-10,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=49&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"세미나 개최 안내드립니다.
조형진 (Hyoung Jin Cho)
Professor, Associate Chair
Department of Mechanical and Aerospace Engineering
University of Central Florida
Title; Eco-friendly biopolymer-based heavy metal and PFOS  sensors
1. 시간; 7/12(수) 오후 2시
2. 장소; 미래관 109호
관심있으신 교수님과 학생들 참석 부탁드립니다."
materials,2023학년도 2학기 수강신청 안내,,2023-06-26,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=48&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,2.-2023학년도-2학기-수강신청-안내_공지.pdf
materials,★ 중요 ★ 2023-1학기 졸업논문1 콜로퀴엄 대체 출석확인,,2023-06-15,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=47&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"2023학년도 1학기 졸업논문1 수업을 콜로퀴엄으로 대체하여 진행하였습니다.
해당 요일에 출결처리를 첨부파일에서 확인한 후 이상이 있을 경우 ~6/16까지 학과사무실로 연락바랍니다.
5/3: 신소재콜로퀴엄 1차
5/10: 친환경콜로퀴엄 2차
5/24: 친환경콜로퀴엄 3차
6/7: 신소재콜로퀴엄 3차
2023-1학기-졸업논문1-출석부전체_최종.xls"
materials,"2023-1학기 졸업예정자대상 졸업확정신고 기간 안내 (1차, 학부생 대상)",,2023-06-07,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=46&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,
materials,2023-1학기 기말고사 일정 안내,,2023-06-02,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=45&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,
materials,"★필독★ 2023-1학기 신소재&친환경화학소재 콜로퀴엄 출결 인정 만족도 조사 참여(~5/28까지, 연장없음)",,2023-05-26,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=44&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"[2023-1학기 신소재&친환경화학소재 콜로퀴엄 출결 인정 안내]
신소재 콜로퀴엄(1~2회차) 및 친환경화학소재 콜로퀴엄(1~3회차) 신청한 학생들은 LMS 출결(당일 현장) 및 펀시스템에서 만족도 조사를 실시해야 합니다. (5월 28일까지, 더이상 연장없음)
2가지가 다 충족되어야 최종 출결로 인정되고 장학점수(10점/1회)가 부여되오니
반드시 펀시스템에서 만족도 조사를 실시 하기 바랍니다.
또한 펀시스템에 등록하지 않고 현장에서 신청한 학생들도 펀에 등록하였으니 반드시 펀시스템에서 만족도 조사를 실시 하기 바랍니다.
6/7(수) 18시에 개최될 신소재콜로퀴엄 3회차 학생들도 행사시작과 동시에 만족도 조사가 가능하오니 가급적 당일 만족도 조사를 꼭 해주시기 바랍니다.
◆ 프로그램 만족도 조사 참여 필수: 프로그램 시작과 동시에 만족도 조사 가능하니 반드시 입력 바랍니다.
만족도 조사방법: 펀시스템 로그인-> 마이페이지-> 종료된 프로그램 조회->만족도 조사 탭 클릭"
materials,2023-1학기(여름계절제수업 포함) 성적처리 관련 안내,,2023-05-24,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=43&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,
materials,[인공지능반도체] 융합전공 신청 안내,,2023-05-19,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=42&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"융합전공공지사항_2023학년도-이후-융합전공-운영-변경사항.pdf
230502_신청서이수계획표_인공지능반도체융합전공.xlsx"
materials,<중요> 2023학년도 학부생/대학원생을 위한 폭력예방교육 안내 (23.05.08.(월) ~ 23.07.21.(금)),,2023-05-19,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=41&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"2023학년도 학부/대학원생을 위한 폭력예방교육을 아래와 같이 진행합니다.
23.06.15.(목)까지 이수 시 성적조회 기간에 성적조회 가능하며,
23.06.16.(금)부터 성적조회 기간 내 이수 시 교육 이수 다음날 오후에 성적조회 가능합니다.
(이수율 저조 시 미이수자에게 독려 문자 및 메일 발송 예정입니다)
가. 과정: 2023학년도 학부/대학원생을 위한 폭력예방교육
나. 유형: 필수교육(법정의무교육)
다. 기간: 23.05.08.(월) ~ 23.07.21.(금)
라. 대상: 학부/대학원 재학생 (외국인 학생 포함)
마. 방식: 온라인 동영상 강의
바. 내용: 성희롱, 성폭력, 가정폭력, 인권, 성인지, 2차 피해
사. 출석: 차시에 상관없이 하나의 강의만 100% 시청 시 출석 인정
- 교육 이수 방법
saint.ssu.ac.kr
로그인 -> LMS 바로가기(왼쪽 메뉴 영역 중간) -> 마이페이지(Learning)
-> 2023년 학부/대학원생을 위한 폭력예방교육에서 과목 홈 바로가 -> 주차학습 ->언어별 강의 선택"
materials,[일반대학원] 2023학년도 2학기 석·박사통합과정 지원 및 선발 안내,,2023-05-18,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=40&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"2023학년도 2학기 석·박사통합과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심있는 석사과정생들이 지원할 수 있도록 안내하여 주시기 바랍니다.
1. 지원기간 : 2023.06.05(월)~06.23(금)
2.지원자격
가. 일반대학원 석사과정 2학기 또는 3학기 재학생(복학예정자 포함)
나.학업전념학생
다. 18학점 이상 취득 또는 취득예정인 학생
라. 석사과정 전공분야와 통합과정 지원 전공분야가 동일한 자
3.제출서류
가. 공통 :석·박사통합과정 지원서 1부.(붙임 1)
나. 2015년 이후 입학자: 4대 사회보험 가입내역 확인서 1부.
※ 4대 사회보험 정보연계센터(
www.4insure.or.kr)
공인인증서 로그인 → [증명서발급] → 4대 사회보험 가입내역 확인 청구서 신청 → 4개 처리기관의 처리여부 “출력가능” 확인 후 증명서 출력
※강사는 다음의 요건 충족 시 예외적 지원 허용:주 6시간 이내 근무로 인한 4대 사회보험 가입은 별도의 증빙서류(경력증명서)제출 시 학업전념학생으로 인정
※건강보험 지역가입자 중 사업장이 표기되어 있는 경우와4대 사회보험 미가입자이나 종교기관 등에서 전임으로 재직하는 경우 등은직장병행학생으로 간주하여 지원 불가함
4.지원방법 : 제출서류를 작성하여 대학원 교학팀으로 제출(웨스트민스터홀 658호)
5.선발인원 : 박사과정 전체 입학정원의 20%
6.발표일 :2023.07.27(목) 예정 - 학과 및 개별통지
7.관련근거
■학칙시행세칙(대학원)
제67조(선발인원) 통합과정 선발인원은 박사과정 입학정원의 20% 범위 내에서 대학원운영위원회에서 정한다.[본조신설 2014.11.29.]
제68조(지원요건) 통합과정에 지원하고자 하는 자는 다음 각 호의 요건을 모두 갖추어야 한다.
1. 일반대학원 석사학위과정 2학기 또는 3학기 재학생(복학예정자 포함)
2. 학업전념학생
3. 18학점 이상을 취득 또는 취득 예정인 학생
4. 석사과정 전공분야와 통합과정 전공분야가 동일
5. 지도교수의 추천[본조신설 2014.11.29.]
8.기타
가. 수업연한
1) 4년(8학기) : 석사과정 입학 학기부터
2) 수업연한 단축 : 수업연한의 단축을 희망하는 경우 석·박사통합과정 6학기 또는 7학기 개시 전(방학중) 대학원 교학팀에 수업연한단축신청서를 제출하고 해당 학기 종료 시 수료요건 충족 및 총 평점평균이 4.0이상이면 6학기 또는 7학기에 수료가능.단 학업전념학생(Full Time)만 수업연한단축신청이 가능함
나. 석사과정 종합시험 , 석사논문 면제(석·박사통합과정 선발 후 박사과정에 해당하는 종합시험만 인정)
다. 박사과정 입학금 면제
9.문의처 : 대학원 교학팀(02-820.0258~9 , grad@ssu.ac.kr)
붙임 : 1. 석·박사통합과정 지원서 양식 1부.
2.석·박사통합과정 안내문 1부.끝.
석박사통합과정-안내문.hwp
석박사통합과정-지원서-1.hwp"
materials,2023학년도 2학기 학·석사연계과정 지원 및 선발 안내,,2023-05-18,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=39&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=19,"2023학년도 2학기 학·석사연계과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심있는 학사과정생들이 지원할 수 있도록 안내하여 주시기 바랍니다.
1. 지원기간: 2023.06.05(월)~06.16(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 : 다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자(학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의총평점평균이 3.0 / 4.5 이상인 자
다.7학기 또는 8학기(건축학부 건축학 전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자
4. 제출서류 및 지원방법
가. 학·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2023.07.27(목) 예정 - 학과 및 개별통지
7. 관련안내
가. 대상 : 지원가능 대상자 및 학과
나. 방법 : 안내문 배포 및 대학원 홈페이지 공지
8. 담당 : 대학원 교학팀(02-820.0258~9 , grad@ssu.ac.kr)
붙임: 1. 2023-2학·석사연계과정 안내문 1부.
2.학·석사연계과정 신청서 1부. 끝.
학석사연계과정-안내문-1.hwp
학석사연계과정신청서-2.hwp"
materials,[중요] 다전공(복수·부·융합전공) 신청기간 변경 안내 및 2023-1학기 다전공 신청 기간 안내 (05.15.~),,2023-05-08,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=36&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,
materials,[맥시머스]국민취업지원제도 안내,,2023-05-03,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=35&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,"국민취업지원제도 안내문
숭실대학교 학우들의 성공적인 취업을 위한 국민취업지원제도 프로그램을 안내드립니다. 여러분들의 많은 관심과 참여 바랍니다.  ​
□ 프로그램명 : 고용노동부 국민취업지원제도
□ 개요
국민취업지원제도는 개인별취업활동계획에 따라 진단-경로설정- 직업능력개발- 집중취업알선까지 개인 맞춤형으로 취업지원서비스를 제공하는 고용노동부 취업지원 프로그램입니다
□ 참여대상 및 신청방법
- 참여 대상 : 졸업자 . 졸업예정자 (마지막학기 재학생)중 미취업자
- 신청 기간 : 상시모집
- 신청 방법 :
① QR간편신청:맥시머스 상담신청 홈페이지로 이동
② 전화 02-882-8219, 010-5824-8219 신청
방문 신청 : 서울시 관악구 남부순환로 1838 CS타워 1302호
③ 온라인신청:
https://www.kua.go.kr/uaptm010/selectMain.do
(모집기관, 참여희망기관 :(주)맥시머스 서울관악지점 선택)
□ 취업지원 주요내용
지원대상자의 개인별 취업역량 등에 대한 정확한 진단을 토대로 통상 1년의 기간 내에서 단계별로 통합적인 취업지원을 실시합니다.​
□ 취업지원수당
1유형: 구직촉진수당 300만원 (가족수당 신청시 최대 540만원)
2유형: 취업활동비용 지원
​
□ 문의 : 국민취업지원제도 ㈜맥시머스 서울관악지점
송미정 ( ☎ 010-5824-8219, 02-882-8219)"
materials,세아상역 2023년 상반기 신입사원 채용,,2023-05-03,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=34&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,글로벌세아-그룹-2023년-상반기-신입사원-채용공고_세아상역.pdf
materials,2023-2학기 7+1 장기해외봉사(FLEX 학점제) 참가자 모집,,2023-05-01,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=33&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,"2023학년도 2학기 7+1장기해외봉사 프로그램에 참여할 학생을 다음과 같이 모집하니 관심있는 학생들의 많은 지원을 부탁드립니다.
7+1장기해외봉사란?
1학기에 해당하는 기간 동안 해외에 파견되어 현지 학생들을 대상으로 교육봉사활동을 수행하고 최대 18학점을 인정받는 전국 대학 최초의 프로그램입니다.
교육격차가 큰 개도국에 파견되어 직접 현지학생들과 교류하면서 교육기회를 제공하고  섬김과 나눔의 과정을 실천할 수 있는 숭실대학만의 유일무이한 비교과 프로그램으로 지난 2010년 최초 파견을 시작하여 현재 260여명의 학생들이 참여하였습니다.
1.파견내용
항목
인도네시아
라오스
파견지역 기관
덴파사르 임마누엘초등학교, 신학중고등학교
우돔싸이 푸엄밋학교
파견기간
2023.8월~2023.12월(기간중 15주)
2023.8월~2023.12월(기간중 15주)
봉사활동 내용
한국어 및 한국문화 교육봉사
음악, 미술, 한국어 등 교육봉사
개인참가비
40만원(납부한 참가비는 전액  장학금으로 지급)
40만원(납부한 참가비는 전액 장학금으로 지급)
2. 지원내용
가. 학점인정: 최대 18학점 이내 (전공선택 6학점까지 인정 가능)
*학생이 직접 소속 학과 담당교수와 면담 후 봉사활동의 내용에 따라 전공선택 학점 인정
*학과별로 전공선택 인정범위가 다를 수 있으므로 신청서 접수 전에 반드시 학과장 확인, 및 서류에 서명 필수
나. 선발 봉사자 지원내용: 왕복 항공료, 여행자보험, 장기체류비자, 현지체재비 및 사전교육 준비비, 예방접종비, 교육지원 물품
다. 사전교육(4주 필수) 지원: 봉사활동에 필요한 분야의 사전교육(한국어, 영어, 현지언어 등)
*2023년 6월~2023년 7월 중 예정/필수 교육이므로 불참시 학점인정 및 파견 불가/계절학기 수강 불가능함)
3. 선발 및 파견일정
가. 서류접수기간:  2023년 5.5.(금) 오전 10시까지
나. 제출방법: 붙임의 신청서 및 서류를 작성하여 vssc@ssu.ac.kr로 송부
다. 면접: 2023.5.10(수)~5.12(금) 예정
라. 최종 선발자 발표: 2023.5. 15(월) 예정
마. 선발자 사전교육: 2023.7월 (1개월 필수 교육)
4. 지원자격
가. 2023-2학기 등록예정자(휴학생, 졸업생, 수료생 불가)
나. 봉사마인드를 갖추고 현지 교과과정에 필요한 봉사활동을 수행할 수 있는 자
다. 해외체류 생활에 결격사유가 없는 자
라. 코로나19 백신 3차 접종완료자(필수)
*문의: 02-820-0801, vssc@ssu.ac.kr
2023.4.28
2023-2학기-71장기해외봉사FLEX-학점제-신청서-양식.hwp
추천서양식.hwp"
materials,2023 Pre-스타트업팀 육성 프로그램(창업동아리 육성) 안내,,2023-04-11,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=32&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,"숭실대학교 창업지원단에서는 우수 창업 아이디어를 보유한 창업 동아리(팀)를 선정하여
대학생 창업 성공을 위한 사업화 지원 프로그램을 아래와 같이 운영하오니 미래 CEO를 꿈꾸는 학생들의 많은 신청 바랍니다.
숭실대학교 창업지원단
□ 목 적 : 사업화를 준비하는 대학생 창업 팀을 대상으로 해당 년도에 집중 육성 및 지원할 창업동아리를 선정하여 집중 육성과 공간 지원을 통해 실제 창업으로 이어지도록 지원
□ 모집대상 : 창업에 관심있는 본교 재학생(2인 이상의 팀)
※ 팀장은 프로그램 종료 시까지 재학상태 유지 필수
※ 동아리 전원 본교 소속 학생
※ 휴학생, 수료생, 졸업생도 참여는 가능하나 재학생 2인 이상은 필수
참가 제외대상
-기 수혜 받은 동아리 중복 지원 불가
※ 아이템이 동일할 경우 동일 동아리로 간주
※ 단, 지원 받은 내용을 토대로 Value-up된 아이템으로 신청한 경우 가능
- 타인의 아이디어 및 지적 재산권을 침해할 여지가 있는 사업 아이템
- 기타 중소기업창업 지원법 제4조(창업에서 제외되는 업종)에 해당하는 업종 및 반사회적 성격 업종 제외
1. 일반 유흥주점업, 무도 유흥주점업
2. 기타 사행시설 관리 및 운영업
3. 제1호부터 제3호까지 규정에 준하는 업종으로서 중소벤처기업부령으로 정하는 업종
□ 신청기간 : 3. 29.(수) ~ 4. 12.(수) ★14시★까지
□ 신청방법 : 제출(붙임파일)서류 작성 후 펀시스템 제출
링크: 전체 - 펀시스템, 비교과 통합정보시스템 (ssu.ac.kr)
□ 선정 팀 지원내용
학생 창업팀 아이템개발비 300만원 지원
맞춤형 창업교육 및 멘토링 진행
창업동아리실 공간지원
동아리간 정기밋업을 통한 네트워킹 시간 지원
창업대체학점인정제(창업동아리실습)과 연계하여 학점 취득 지원(일반선택 3학점)
창업장학금 신청 시 창업동아리 마일리지 점수 인정
숭실대학교 창업지원단 프로그램 연계 지원
숭실대학교 캠퍼스타운(챌린지스테이션) 입주 연계 지원
□ 기타 문의 사항 : 02-828-7479 (hj20126@ssu.ac.kr)"
materials,2023-1학기 중간고사 시험 일정 안내,,2023-04-11,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=31&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,캡처.JPG
materials,★2023-1학기 신소재&친환경화학소재 콜로퀴엄 개최 안내★,,2023-04-11,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=30&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,"[2023-1학기 신소재&친환경화학소재 콜로퀴엄]
◆ 일정 및 장소
가. 신소재 콜로퀴엄
나. 친환경화학소재 콜로퀴엄
※5월 3일(수), 5월 10일(수), 5월 24일(수), 6월 7일(수) 졸업논문 수업이 콜로퀴엄으로 대체됩니다.
졸업논문 수강생들은 반드시 콜로퀴엄으로 출석해주시기 바랍니다.
◆ 신청방법: 비교과 종합정보시스템 FUN에서 ""신청하기"" 버튼 클릭
※ FUN시스템 개설은 4월 10일(월) 예정
※ FUN시스템에서 신청해야 출석 인정
※ FUN시스템 신청은 회차별 당일 17시까지 가능합니다.
※ 프로그램 신청은 <숭실 6대 핵심역량 진단> 참여 후 가능, [홈페이지 왼쪽 상단에 가로 세줄 아이콘 > 핵심역량진단]
펀시스템 콜로퀴엄 바로가기
◆ 장학점수인정: 본 콜로퀴엄은 학과행사로 장학점수(10점/1회)가 인정되니 반드시 Fun 시스템에서 신청 후 행사 당일 출석체크를 꼭 하시기 바랍니다.
◆ 프로그램 만족도 조사 참여 필수: 프로그램 시작과 동시에 만족도 조사 가능하니 반드시 입력 바랍니다.
만족도 조사방법: 펀시스템 로그인-> 마이페이지-> 종료된 프로그램 조회->만족도 조사 탭 클릭"
materials,차세대반도체학과 국외 학생연수(CES2024) 안내(기간연장),,2023-03-30,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=29&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,"안녕하세요! 숭실대학교 혁신공유대학 차세대반도체학과 사업단에서 차세대반도체학과 다전공 참여중인 재학생을 대상으로
2024년 차세대반도체학과 국외 학생연수(CES2024)가 있습니다. 많은 관심과 지원 부탁드립니다.
차세대반도체학과 국외 학생연수(CES2024) 안내문
1. 행사 개요
1) 기간
￭ IT 연수 기간 : 2024년 1월 (CES 행사 포함 4박 6일 또는 5박 7일 예정)
2) 내용
￭ 미국 라스베가스에서 개최되는 CES 2024 박람회 참관 (
https://www.ces.tech)
￭ 실리콘 밸리 방문 예정
※ CES 2024 개요
 명칭 : Consumer Electronics Show (국제전자제품박람회)
 주관 : 미국 CTA (소비자기술협회, Consumer Technology Association)
 의의 : 1967년 가전 박람회로 시작하였으나 현재는 최첨단 기술 트렌드를 선보이는 IT/전자 종합 전시회로
그 의미가 확대 (MWC(스페인), IFA(독일)와 더불어 세계 3대 IT/기술 박람회)
3) 연수 대상
￭ 차세대반도체학과 다전공 (마이크로디그리 이상) 참여 중인 숭실대학교 재학생
2. 지원 내역
1) 사업단 지원 부분
￭ 연수 경비 중 학생 개인 연수 부담금(예정)을 제외한 경비 일체
2) 학생 부담 부분
￭ 개인 연수 부담금(전체 금액의 1/3 ~ 1/4 예정)
￭ 여권/비자 발급 등의 개인 경비
3. 신청 자격 (다음의 자격 요건을 모두 갖춘 자)
￭ 신청일 현재 차세대반도체학과 과목을 1과목 이상 이수한 자
￭ 신청일 현재 차세대반도체학과 다전공 신청자(마이크로디리그 포함)
￭ 해외여행에 결격 사유가 없는 자
￭ 제외 대상: 대학원생, 미등록생, 휴학생, 입영 대기자 등
4. 2024년 국제 IT 연수 프로그램 참가자 선발 주요 일정
￭ 2023년 3월 9일(목): CES 신청 공고
￭ 2023년 3월 31일(금): 신청서 접수 마감(★14시까지) - 이메일 접수
￭ 2023년 4월 3일(월): 1차 서류 합격자 발표(합격자에 한해서 개별 연락)
￭ 2023년 4월 5일(수): 2차 면접 심사 (장소와 시간은 1차 합격자에게 추후 공지)
￭ 2023년 4월 초중순: 합격 후보자 발표 (개별 통보)
※ 합격 후보자들은 인원수에 따라 1차~3차까지의 사전 교육이 진행됨.
5. 학생 준비 사항
1) 1차 서류 심사 준비
￭ 신청서 (첨부파일 참조)
￭ 성적증명서 (열람용)
￭ 개인 보고서 : CES2024 참가 계획서
※ CES2024 참가 계획서
- 기존 CES 관련 정보를 참고하여 CES 2024에서 집중적으로 관람할 차세대반도체 관련 기술에 대한 현황과 전망에 대한
본인 의견과 국외 IT 연수에 참가하려는 이유에 대해 각각 반 페이지 분량으로 작성함. (첨부 HWP 파일 이용)
- 보고서는 영문으로 작성하며 조사 자료를 단순 복사 조합하면 안 되고 조사한 자료를 바탕으로 순수한 본인의 의견을 작성.
단순 복사 조합한 보고서를 제출한 경우와 분량을 지키지 않으면 탈락대상.
- 보고서의 양식 (줄 간격, 폰트 크기, 여백)을 변경하지 않고 그대로 사용. 그림은 포함시키지 않음.
￭ 영어 공인시험 성적표 (해당자만)
2) 2차 면접 심사 준비
￭ 대상자: 1차 서류 심사 합격자에 한함. 2차 면접 전날까지 발표 자료는 행정팀에 제출
￭ 영어 발표 및 보고서 관련 질의응답 평가 준비
※ 내용: CES에서 집중적으로 관람할 “차세대반도체와 관련한 기술”에 대한 발표(powerpoint 자료)
- CES 2024 참가 계획서 : 5분 (영어)
- 발표 관련 질의응답: 1분 (영어/우리말)
- 발표 시 원고를 보고 읽는 것은 허용하지 않음.
- 선택한 기술과 관련하여 수강한 과목과 앞으로 수강할 과목 설명 포함.
6. 유의사항
1) 2차 면접 후 선발된 합격 후보자는 사전 교육 및 발표에 성실히 임하고, 일정 점수가 되어야 최종 합격됨.
2) 4학년 지원 시, 취업 관련 이슈가 없어야 함.
(합격 후 취소 시 연수 계약에 따른 취소 수수료를 부담할 수 있음).
3) 반드시 신청서 파일에 있는 FAQ를 자세히 읽어본 후 신청하기를 바람.
4) 기재 사항에 허위가 있거나 선정 후 타당한 이유 없이 본 연수에 참가하지 않을 경우
추후 차세대반도체 혁신공유대학에서 지원하는 모든 연수 대상에서 제외하며, 기타 불이익을 받을 수 있음.
7. 서류 제출 및 문의
숭실대학교 차세대반도체학과 행정팀(02-829-8224~6 / disu@ssu.ac.kr)"
materials,★중요★2023-1학기 졸업논문 일정 안내(최종논문제출일 포함),,2023-03-30,https://materials.ssu.ac.kr/bbs/board.php?tbl=bbs51&mode=VIEW&num=28&category=&findType=&findWord=&sort1=&sort2=&it_id=&shop_flag=&mobile_flag=&page=20,"2023-1학기 졸업논문 제출일정을 안내드리오니 기한내 제출바랍니다.
1. 1학기 졸업논문 계획서 제출
- 일시: 5월 10일(수)까지(기한 엄수)
- 방법: 학과사무실 메일(materials@ssu.ac.kr)로 파일 제출
- 대상: 졸업논문 수업을 처음 듣는 학생, 기제출본 제목이나 내용 변경으로 수정이 필요한 학생
- 양식: 첨부파일 확인
메일 제목: 2023-1 졸업논문계획서 제출 학번 이름
파일명: 졸업논문계획서 학번 이름
파일명(주제 변경시): 졸업논문계획서 학번 이름(주제변경)
2. 졸업논문 발표회 실시
- 일시: 5월 31일(수) 12:00까지
- 장소: 학과세미나실 (형남공학관 807호)
- 대상: 이번 학기 졸업논문1을 수강한 후 졸업하는 학생(졸업논문 1, 2 전부 이수한 학생)
- 학과사무실에 방문하여 학과에서 지원하는 폼보드를 수령해주시기 바랍니다.
- 폼보드에 PPT(A4)발표자료를 부착하여 발표해주시면 됩니다.
(※ 발표회 이전까지 부착 필수)
- PPT형식은 제목 포함하여 8장입니다.
3. 최종 졸업논문 제출
- 제출기한: 6월 21일(수)까지(기한 엄수)
- 제출방법: 학과사무실 메일(materials@ssu.ac.kr)로 파일 제출
메일 제목: 2023-1 졸업논문제출 학번 이름
파일명: [지도교수님]졸업논문 학번 이름
- 유의사항: 논문표지에 학번, 이름, 지도교수명 반드시 기재
첨부: 공과대학 졸업논문계획서 양식 1부.
졸업논문계획서-양식.hwp"
