department,title,author,date,link,content
industrial,[장학] 2019학년도 1학기 학과근로장학생 선발 공고,N/A,2019-1-22,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2874,"2019학년도 1학기 학과근로장학생 선발 공고
2019
학년도 1학기 학과근로장학생 선발을 다음과 같이 실시함을 안내합니다
.
1.
근로장학생 자격 및 선발기준
가
. 2019
학년도 1
학기 국가장학금을 신청
/
서류제출을 완료한 자
1)
1
차 신청기간에 완료하여
소득분위가
8
분위 이내
로 조회된 자에 한함
※
장학생 선발 전 메일로 자격요건 확인
2)
국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(
단
,
순수외국인전형으로 입학한 외국인유학생은 선발 불가
)
나
. 2019
학년도 1
학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2019
학년도 1
학기 전 등록휴학 후 복학시 선발대상에서 제외
(
등록대체자
)
2)
학기 중 미등록
,
입학취소
,
복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2019
학년도 1
학기 기준
2
∼
7
학기 재학생만 가능
(1
학기 및
8
학기 신청불가
)
다
.
직전학기 이수한 성적 제한 없음
라
.
타 장학금과 중복수혜 가능
(
교내
/
학과
/
국가근로장학금
/
봉사장학금 간
중복수혜 불가
)
※
기 선발된 장학금과 근로장학금을 포함하여 수업료 초과 가능
마
.
학과근로
A
혹은
B로 선택 신청
바
.
국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2.
유의 사항
가
.
선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며
,
학기 중
학적
변동
(
휴학
,
자퇴
,
제적 등
)
등 불가피한 사유가 인정되는 중도 포기시 근로 시간
만큼 지급"
industrial,U-Biz Computing Lab. 연구생 모집 공고,N/A,2018-12-27,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2871,"산업정보시스템공학과 U-Biz Computer Lab. 연구생 모집을 붙임 파일과 같이 진행하오니
관심있는 학우분들은 확인 후 기간내에 지원 바랍니다.
모집 기간
2018
년
12
월
28
일 –
2019
년
1
월
7
일
대 상
산업정보시스템공학과 재학생 중 학생으로
2
학년 이상인 자
3
학년
2
학기 이수 완료 예정자의 경우
,
본교 대학원 진학 의사가 있는 학생에 한함
2019
학년도
1, 2
학기 이수 예정자에 한함
(
휴학 계획이 있는 경우 지원 불가
)
남학생인 경우 군필인 학생
지원 자격
학기 또는 방학 중
,
성실히 연구실 활동에 참여 가능한 자
본 연구실 연구 분야에 관심이 있는 자
이전글
2019 일본 생산시스템 견학 선발명단 발표
다음글
[장학] 2019학년도 1학기 학과근로장학생 선발 공고"
industrial,2019 일본 생산시스템 견학 선발명단 발표,N/A,2018-12-14,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2870,"2019 일본 생산시스템 견학 선발 명단을 발표합니다. 교수님 네 분이 신청내용을 기준으로 평가하였고, 학년, 학번, 성별 등의 기준으로 선발 인원을 조정하였습니다. 신청자는 많지만 선발 인원 제한으로 인해 많은 학생을 선발하지 못해서 미안합니다. 아래의 표에서 선발 명단을 확인할 수 있습니다. 미선발된 학생은 다음 기회를 이용하기 바랍니다.
[선발자 공지사항]
1. 여권을 소지하고 있지 않은 학생은 가능한 빨리 복수여권을 발급받기 바랍니다. 곧 항공권 예약이 진행될 예정입니다.
2.
개인부담금 180,000원
을
270-493047-18-681
(우리은행 가상계좌, 숭실대학교)
로
12/19일(수)까지
입금하기 바랍니다. 기간 내에 입금하지 않을 경우 선발이 취소됩니다. 입금에 어려움이 있는 학생은 jinil.han@ssu.ac.kr로 알려주기 바랍니다.
3. 선발된 학생 중에 기초/차상위에 해당되는 학생은 개인부담금을 면제합니다.
기초/차상위 증명서
를
12월19일(수)까지
jinil.han@ssu.ac.kr
로 보내주기 바랍니다.
4. 사전 오리엔테이션이
12월27일(목)14시
에 진행됩니다. 장소는 추후 공지합니다. 참석 필수입니다.
5. 조 편성 관련 내용은 추후 공지합니다.
[선발자 명단]
순번
학번
성별
1
20121859
남
2
20131834
남
3
20131904
남
남
5
20141797
남
6
20141800
남
7
20141801
남
8
20141817
남
9
20141821
남
10
20141831
남
11
20141877
남
12
20141886
남
13
20141887
남
14
20141893
남
15
20152141
남
16
20152146
여
17
20152179
여
18
20152181
남
19
20152196
남
20
20152216
여
21
20152230
여
22
20152244
여
23
20162296
여
24
20162297
여
25
20162317
여
26
20162319
여
27
20163335
남
28
20170783
여
29
20172495
여
30
20172516
여
31
20172528
여
32
20172538
여"
industrial,2019학년도 1학기 학·석사연계과정 지원 및 선발 안내,N/A,2018-11-20,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2858,"2019학년도 1학기 학·석사연계과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심 있는 학사과정생들은 참고하시기 바랍니다.
1. 지원기간 : 2018년 12월 10일(월) ∼ 2018년 12월 28일(금) 10:00 ∼ 17:00
2. 지원자격 : 다음 각호 모두에 해당되는 자
가) 지원일 당시 학사과정 4학기 또는 5학기(건축학부 건축학전공은 6학기 또는 7학기) 를 이수한
자 => 5학기 또는 6학기 개시 전(건축학부 건축학전공은 7학기 또는 8학기 개시 전)인
학생만 지원 가능 (학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나) 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평 균이 3.3/4.
5 이상인 자
다) 7학기(건축학부 건축학전공은 9학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라) 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마) 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공하는 자 (부전공,
연계전공은 해당없음)
3. 제출서류 : 학·석사연계과정신청서 1부
4. 지원방법: 제출서류를 구비하여 대학원 교학팀(웨스트민스터홀 658호)로 방문접수
5. 선발인원: 석사과정 입학정원의 20%
6. 발 표 일: 2019년 1월 18(금) 예정 – 학과 및 개별통지
7. 문의처 : 대학원 교학팀(02-820-0258∼9, grad@ssu.ac.kr)
붙   임 1. 2019-1 학·석사연계과정 신청 및 선발 안내 1부.
2. 학·석사연계과정신청서 1부.
3. 학·석사연계과정포기신청서 1부.  끝."
industrial,[졸업] 18-2 논문계획서 제출안내_11/30(금까지),N/A,2018-11-6,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2856,"18-2 논문계획서
(
논문제목
,
지도교수
)
제출안내
가
.
대상자
1)
7
학기
(
건축학 전공자는
9
학기
)
이상 이수중인 재학생
2)
수료생 중 졸업예정자 신청을 한 학생
**
이전에 논문계획서를 제출한 학생은 제출하지 않으셔도 됩니다.
**
7학기이상 학생중 논문과목을 수강한 적이 없는 학생은 제출할 필요가 없으며
,
막학기 학생 중 미제출자는 꼭  졸업논문계획서를 제출하셔야 합니다
.
** 공동연구의 경우 논문계획서의 논문제목은 같을 수 있으나 반드시
개인별 제출
입니다.
**
논문계획서 제출방법:
첨부1 양식을 작성 후 학과사무실(형남712호)로 11/30(금)까지 제출
– 대체과목수강(논문수업)생은 논문제목, 논문대체여부에 체크 후 지도교수란에 서명 후 제출
– 졸업논문작성자는 세부내용 모두 기입 후 제출
♣논문대체 : 본 산업정보시스템공학과 에서는 외부경진대회 입상 및 전공종합설계및논문(창의적 공학설계1,2)을 논문대체과목으로 인정 하고 있습니다.  외부경진대회 입상자는 학과장님께 먼저 허락받으시길 바랍니다.
♣
논문제출일: 2019년 2월 졸업예정자의 경우 : 12월 6일(목) 오후 5시까지
* 제출방법:지도교수님 지도에 따라 논문을 완성하여 지도교수님께 출력하여 제출.
학과사무실에는 USB로 파일제출."
industrial,[졸업] 2019년 2월 졸업예정자 졸업확정/연기 신청안내_12/6(목) 16시까지,N/A,2018-11-6,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2853,"[졸업] 2019년 2월 졸업예정자 졸업확정/연기 신청 안내_12/6(목) 16시까지
♣졸업여부 회신 기한:
** 회신기한: 11/7(수) ~
12/6(목) 오후 4시까지/기한엄수
2. 졸업여부 회신 대상자: 2019년 2월 학부 졸업예정자(8학기 재학생, 졸업예정신청한 수료생)
** 수료생의 경우 졸업예정자 등록을 진행하여야 졸업할 수 있습니다.(8학기 재학생은 불필요)
**
수료생 졸업예정자 유세인트 등록 신청기간:
2018. 11. 30.(금)까지.
**
신청방법:
u-saint – 학사관리 – 성적/졸업 – 수료생 졸업예정자 등록
3. 졸업여부확인
:
학과 사무실 방문 혹은 학과 이메일(
insteng@ssu.ac.kr
) 통해 졸업여부를 통보해야 졸업/연기가 확정됨
<회신방법> – 첨부파일 양식 참조.
– 졸업확정, 연기에 따라 다음의 양식을 작성하여  학과사무실 제출 (or 이메일 제출)
** 졸업확정시
-> 졸업확정신청서 양식
(*
수료생 및 논문성적표 원본을 가지고 있는 학생은 성적표 원본을 학과사무실로 제출
할 것
* 졸업논문 성적표 원본을 직접제출이 불가할 경우 신청서양식 및 스캔본  학과이메일로 회신)
** 졸업연기시
-> 졸업연기신청서 양식 (* 학과사무실 방문or이메일 회신 후  논문성적표 원본 받아갈 것)
– 이메일 발송 시 제목에 학번/성명/졸업확정 혹은 졸업연기 기재, 졸업연기자는 연기 사유를 메일 내용에 기재 바랍니다.
– 이전 학기에 졸업연기하여 논문(대체)성적표 원본을 받아간 학생은 졸업확정 시 에만 학과사무실에 다시 제출해주세요.
학과 방문 어려울 경우 스캔한 원본 첨부하여 이메일로 제출하셔도 됩니다.
** 주의사항:
논문을 제출하거나 전공종합설계및논문1 (=창의적 공학설계)를 수강했다고 졸업이 되는 것이 아니고,  위의 회신 작업을 거쳐야지 졸업 및 연기 확정이됩니다. 연락불가나 학생들의 무관심으로 본인 졸업사정에 문제가 생기는 것에 대해서 학과에서 도와드릴수가 없으므로 미리 확인하시기 바랍니다.
5. u-saint에서 본인의 이수학점, 이수구분 등 논문 제출(대체) 이외 사항에 문제가 없는지 꼭 확인하시기 바랍니다.
**
졸업사정표를 확인 후 이수구분의 오류
가 있을 경우
학생 본인이 기한안에 다전공 포기 신청 또는 이수구분 변경신청을 하지않아,  졸업사정표에 오류가 있는 경우에는
u-SAINT 다전공 포기 신청이나 온라인 설문지 제출
을 하시기 바랍니다.  자세한것은 지난
공지사항
참조.
(** 논문제출하였거나 논문대체과목 수강하였는데 졸업논문 N으로 표시된 것은 이수구분 오류와 관계없음)
**
u-saint 상 졸업요건에서 논문/졸업시험이수가 ""N""으로 표기는 모든 재학생, 수료생이 공통적인 사항.
졸업예정자 학생의
졸업여부 회신 결과를 바탕으로  논문점수를 입력하면,  학사팀을 거쳐 졸업시점에 ""Y""로 변경됨을
안내드립니다."
industrial,NC소프트 견학 참가자 비교과(펀시스템) 신청 안내,N/A,2018-11-6,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2848,"안녕하세요. 학과사무실입니다.
NC소프트 견학 참가를 신청했던 학생들은 ‘비교과 펀시스템(
http://fun.ssu.ac.kr)’
에 접속하여
상기 프로그램을 빠짐없이 신청하여 주시기 바랍니다.
감사합니다."
industrial,NC소프트 견학 참가자 모집,N/A,2018-10-25,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2847,"2018-2학기 산업시찰과 별개로 우리 학과에서는 대표적인 IT기업인 NC소프트 견학을 실시합니다. 아래 내용을 참고하여 신청하기 바랍니다.
1. 견학 일정
– 집합 일시: 11월 9일(금) 9시50분 NC 소프트 본사(판교) 앞
– 일정: 10~12시 NC소프트 견학, 12~13시 점심 식사 후 해산
2. 신청 및 선발
– 신청 대상: 산업정보시스템공학과 2학년 이상 재학생 (최대 40명) 중 2017년 NC소프트 견학 미참가자
– 신청방법: 10월31일(수) 24시까지 다음 링크로 들어가 신청서 작성
https://goo.gl/sTQX4S
– 선발: 선착순을 원칙으로 학년 별로 인원 조정 가능. 신청자 부족 시 견학 행사 취소."
industrial,[진로.취업] 2018-2학기 취업관련 면접 교통비 지원 안내,N/A,2018-10-24,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2846,"안녕하세요. 학과사무실입니다.
2018-2학기 취업관련 면접 교통비 지원 안내드립니다.
수도권(경기. 인천)을 제외한 지역의 면접을 가게 될 경우 학과예산으로 교통비를 지원해드리고 있습니다.
교통비를 지원받고자 하는 경우, 먼저 학과사무실에 방문하여 조교와 상의 후 아래의 서류를 제출해 주시기 바랍니다.
제출서류 : 응시 수험표, 교통비 영수증, 서류합격 안내문(면접장소 명시), 통장사본(반드시 본인 명의만 가능)
※ 교통비 지급은 학기말에 신청한 학생들을 대상으로 일괄 지급됨을 알려드립니다!"
industrial,2018-2  국내산업시찰 추가모집 (마감),N/A,2018-10-22,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2845,"2018-2학기 국내 산업시찰 신청자를 추가 모집합니다.
1차 신청인원은 14명입니다. 추가 모집 후에 전체 신청인원이 30명이 되지 않을 경우에는 산업체 견학이 불가합니다. 따라서 이번 학기 산업시찰은 취소할 예정이며, 내년부터는 산업시찰을 년 1회 운영할 계획입니다.
아래 내용을 참고하여 10월 23일(화) 24시까지 신청하기 바랍니다. 신청 대상은 3-4학년 재학생입니다.
————————————————————————————————————————————————————-
1. 프로그램 안내
– 산업공학 전공자로서 실제 산업에 대한 이해를 높이고 취업 준비에 도움이 될 수 있도록 국내의 여러 기업 및 공장을 1박2일 일정으로 견학하는 프로그램입니다. 모든 공식적인 비용은 학과예산으로 지원됩니다.
2. 견학 일정
– 일시:
11월 1-2일
(1일 오전에 학교에서 출발하여 2일 오후 5시 학교 도착 예정)
– 장소: 기아자동차 화성공장, 평택항만 해상견학 등 (현지 사정에 따라서 변동 가능함)
3. 신청 및 선발
– 신청 대상: 산업정보시스템공학과
3, 4학년 재학생
(40명 선발)
– 신청방법: 10/23(화) 24시까지 다음 링크로 들어가 신청서 작성
https://goo.gl/VVaZSX
4. 주의사항
– 학과의 비교과 프로그램으로 유고결석 인정됨
– 출발 전 오리엔테이션에 참석해야 함 (일정 추후 공지)
– 참가 인원 확정 후 개인적인 사유로 취소 시 향후 학과의 국내외 산업시찰 프로그램 선발 대상에서 제외
– 2018-1학기부터 개인 별 최대 1회 참가 가능
문의: 한진일 교수(
jinil.han@ssu.ac.kr
)"
industrial,학과 세미나실(형남공학관 621호) 주간 상시 개방 안내,N/A,2018-10-18,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2844,"2018년도 2학기부터 학과 세미나실(형남공학관 621호)의 주간 상시 개방을 실시합니다.
지난 학기까지는 학과사무실에 방문하여 예약을 한 후 세미나실 사용을 하였지만, 이번학기부터는
10:00~17:00
에 상시 개방을 실시합니다. 해당 시간에 세미나실 사용을 원하는 학생은 621호에 비치되어있는 사용대장에 내용을 작성한 후에 사용하면 됩니다.
*621호 세미나실 내부 회의실을 사용하고자하는 학생은 학과사무실에 방문하여
사용대장 작성후
사용하실 수 있습니다.
*17:00 이후로 사용을 원하는 학생은 기존과 동일하게 학과사무실을 방문하여 예약을 한 뒤
사용한 다음날 오전 12시까지 학과사무실로 열쇠를 반납
하면 됩니다."
industrial,18-2학기 집단진로지도 세미나안내,N/A,2018-10-18,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2842,"학과 집단진로지도 세미나안내
2018학년도 2학기 학과 집단진로지도 세미나를 다음과 같이 안내드립니다.
재학생 여러분의 많은 참석 바랍니다.
1. 일시 및 장소:
11월 09일(금) 15:00 -16:30     1학년
,
조만식기념관 207호
11월 14일(수) 16:30 -18:00    2,3,4학년
,
형남공학관 108호
2. 대상: 산업정보시스템공학과 전체 재학생
3. 유의사항: 첨부한
진로지도 상담 사전설문지를 출력하여 지참할 것.
* 진로지도 교수 배정은 10월 중순에 진행될 예정입니다.
* 학칙에 따라 모든 학생은 학기당 1회이상 진로지도 교수의 상담을 받아야 합니다. (상기 진로지도 세미나에 참석하지 않을 경우 개인적으로 진로지도 교수님을 찾아뵙고 상담)
* 진로지도 상담 후 진로지도 교수의 서명 확인서(첨부한 상담 사전설문지에 포함되어 있음)를 전공 교과목 담당 교수에게 제출하지 않을 경우, 모든 전공 교과목 출석점수에서 3-5%의 감점이 이루어질 수 있습니다. 따라서 모든 수강생들은 기말고사 전까지 진로지도 교수의 서명이 담긴 확인서를 전공 교과목 담당 교수에게 제출하기 바랍니다"
industrial,2018-2학기 국내 산업시찰 신청 안내 (마감),N/A,2018-10-12,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2841,"1. 프로그램 안내
– 산업공학 전공자로서 실제 산업에 대한 이해를 높이고 취업 준비에 도움이 될 수 있도록 국내의 여러 기업 및 공장을 1박2일 일정으로 견학하는 프로그램입니다. 모든 공식적인 비용은 학과예산으로 지원됩니다.
2. 견학 일정
– 일시:
11월 1-2일
(1일 오전에 학교에서 출발하여 2일 오후 5시 학교 도착 예정)
– 장소: 기아자동차 화성공장, 평택항만 해상견학 등 (현지 사정에 따라서 변동 가능함)
3. 신청 및 선발
– 신청 대상: 산업정보시스템공학과
3, 4학년 재학생
(40명 선발)
– 신청방법: 10/18(목) 21시 ~ 10/19(금) 21시에 다음 링크로 들어가 신청서 작성
https://goo.gl/VVaZSX
– 선발 우선순위: [선착순]을 원칙으로 여러 사항들을 종합적으로 고려하여 선발 (신청현황에 따라 3,4학년 비율 조정 가능)
– 선발결과: 선발 인원 확정 후 학과홈페이지 및 개인 별 공지
4. 주의사항
– 학과의 비교과 프로그램으로 유고결석 인정됨
– 출발 전 오리엔테이션에 참석해야 함 (일정 추후 공지)
– 참가 인원 확정 후 개인적인 사유로 취소 시 향후 학과의 국내외 산업시찰 프로그램 선발 대상에서 제외
– 2018-1학기부터 개인 별 최대 1회 참가 가능
문의: 한진일 교수(
jinil.han@ssu.ac.kr
)"
industrial,18학년도 2학기 진로지도상담 안내,N/A,2018-10-11,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2839,"18학년도 2학기 산업정보시스템공학과 진로지도 상담에 대해 안내 드립니다.
학칙에 따라 모든 학과 학생은 학기당 1회 이상 배정된 진로지도 교수의 진로지도 상담을 받아야 합니다.
진로지도 교수 배정은 10월 중순에 진행될 예정입니다.
학과 교수회의에서는 진로지도 상담의 의무화를 위해 진로지도 상담 후 진로지도 교수의 서명 확인서를 전공 교과목 담당 교수에게 제출하지 않을 경우, 모든 전공 교과목 출석점수에서 3-5%의 감점이 이루어질 수 있음을 결정하였습니다.
따라서 모든 수강생들은 기말고사 전까지 진로지도 교수의 서명이 담긴 확인서를 전공 교과목 담당 교수에게 제출하기 바랍니다.
진로지도 확인서가 포함된 상담 양식을 첨부합니다.
** 11월중 진로지도 단체상담 세미나 실시예정. 추후공지."
industrial,2018 Smart Farm Academy 교육생 모집 안내,N/A,2018-10-8,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2836,"ACE 사업단에서 Smart Farm Academy 입학생을 모집하니 관심있는 학생들은 지원바랍니다.
*선발인원: 30명 내외
*참가비 : 학부생 대상 무료
*신청기간 :
~ 2018.10.10
*교육기간 : 2018.10.13 ~ 2018.11.24
*접수처 : 형남공학관 912호 화학공학과 사무실 (02-820-0610)
*모집공고 지원서 : ACE 사업단 홈페이지 공지(ace.ssu.ac.kr)
펀시스템, 비교과 종합시스템(fun.ssu.ac.kr)"
industrial,[장학] 2018학년도 2학기 교내장학금 추가신청(최종) 안내,N/A,2018-9-17,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2833,"2018
학년도
2
학기 교내장학금 추가신청
(
최종
)
안내
※
본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여
소득분위가 조회된 학생
을 대상으로만 수혜자를 선정합니다
.
※
따라서
,
교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 동시에 신청하시기 바랍니다
.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생선발에 활용
–
국가장학금은 반드시 매학기 신청
(
서류제출 및 가구원동의 포함
)
하여야 함
.
※
소득분위 정보에 따라 지급되는 비전장학금은
반드시 신청하여 주시기 바랍니다
.
1.
국가장학금 신청기간
: 2018.08.23.(
목
). ~ 09.13(
목
)
※
국가장학금 신청자에 한하여 교내장학금 신청 가능
※
자세한 사항은 한국장학재단 홈페이지 참조
(www.kosaf.go.kr)
2.
교내장학금 온라인신청기간
가
.
일
(
화
) 10:00
∼
9
월
20
일
(
목
) 17:00
※
주말
(
공휴일 포함
) 24
시간 신청 가능
(
단
,
마감일 제외
)
나
.
서류제출이 필요한 장학금의 경우
,
교내장학금 온라인신청기간 내 반드시 제출
※
방문 및 등기우편제출 가능
(FAX
불가
)
※
등기우편제출시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정
3.
신청대상
:
2018
학년도
2
학기 신입생
,
편입생
,
복학생
,
재학생
,
재입학생 모두
. 2018
학년도
2
학기 국가장학금을 신청하고 서류제출
(
가구원동의 포함
)
을 완료한 자
나
. 2018
학년도
2
학기 재학생 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2018
학년도
2
학기 전 등록휴학 후 복학생은 모든 장학금 선발에서 제외
(
등록대체
)
2)
미등록
,
입학취소
,
복학취소 등으로 인한 학적변동 시 모든 장학금 취소
다
.
직전학기
15
학점 이상 이수한 자
(2018
년
2
학기가
4
학년
8
학기인 자는 직전학기
12
학점 이상
)
※
건축학과 건축학전공
: 10
학기인 자는 직전학기
12
학점 이상 이수
(1
∼
9
학기는
15
학점 이상
)
라
.
등록
8
예
1)
학기취소
1
회 후
8
학기 진학예정인 경우
: 9
회 등록금 납부이므로 선발 불가
예
2)
학점 미 이수로
9
학기 진학예정인 경우
: 9
회 등록금 납부이므로 선발 불가
5.
교내장학생 공통사항
가
.
☆
중요
☆
모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급합니다
.
①
교외
(
외부
)
장학금
②
국가장학금
③
교내장학금
나
.
성적 및 취득학점 산정방법
1)
평점평균
(GPA) /
산술평균
(100
점만점
) : F
학점이 포함된 학적부성적 기준 산정
2)
취득학점 산정시
F
학점은
0
학점 취득으로 인정되어 취득학점 산정에서 제외
&nlor: #ff0000; mso-fareast-font-family: 맑은 고딕”>제출기간 내 미제출시 장학생 선발대상에서 제외
라
.
모든 교내장학금은 중복수혜 불가
1)
장학금간 중복신청은 가능하나
,
신청 장학금 중 수혜금액이 큰 장학금으로 자동선발
2)
중복수혜 가능 장학금
:
국가장학금
,
교외
(
외부
)
장학금
,
근로장학금
(
교내
/
학과근로
),
봉사장학금
–
수업료범위 내 중복수혜 가능
(
근로장학금 간 중복수혜 불가
)
마
.
한국장학재단 중복지원방지사업 안내
1)
한국장학재단 학자금대출금액과 교내
/
외 장학금을 모두 합하여 수업료를 초과할 경우
,
중복지원학생에 해당
2)
한국장학재단 콜센터와 통화하여
,
이중지원여부를 해소해야 함
. (
다음 학기 국가장학금 및 학자금대출여부에 영향
)
6.
서류제출장소
:
장학금 선발자격 및 제출서류 안내
(
첨부문서 참조
)
/
장학 및 등록금고지서 감면여부 확인가능
)
※
지급일
: 2018
년
10
월 말 개인계좌 지급 예정
※
학자금대출자의 경우
,
학자금대출로 대학에서 직접 상환
나
.
장학금신청시 계좌입력
:
우리은행 본인명의 개인계좌 입력 필수
다
.
등록금 분할납부를 신청한 학생의 경우
.
선발된 장학금 중 사전감면을 제외한 계좌지급 장학금은 분할납부 최종등록 확인 후 지급"
industrial,학과 세미나실(형남공학관 621호) 주간 상시 개방 안내,N/A,2018-9-12,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2832,"2018년도 2학기부터 학과 세미나실(형남공학관 621호)의 주간 상시 개방을 실시합니다.
지난 학기까지는 학과사무실에 방문하여 예약을 한 후 세미나실 사용을 하였지만, 이번학기부터는
10:00~17:00
에 상시 개방을 실시합니다. 해당 시간에 세미나실 사용을 원하는 학생은 621호에 비치되어있는 사용대장에 내용을 작성한 후에 사용하면 됩니다.
*17:00 이후로 사용을 원하는 학생은 기존과 동일하게 학과사무실을 방문하여 예약을 한 뒤
사용한 다음날 오전 10시까지 학과사무실로 열쇠를 반납
하면 됩니다."
industrial,학과 세미나실(형남공학관 621호) 주간 상시 개방 안내,N/A,2018-9-12,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2831,"2018년도 2학기부터 학과 세미나실(형남공학관 621호)의 주간 상시 개방을 실시합니다.
지난 학기까지는 학과사무실에 방문하여 예약을 한 후 세미나실 사용을 하였지만, 이번학기부터는
10:00~17:00
에 상시 개방을 실시합니다. 해당 시간에 세미나실 사용을 원하는 학생은 621호에 비치되어있는 사용대장에 내용을 작성한 후에 사용하면 됩니다.
*17:00 이후로 사용을 원하는 학생은 기존과 동일하게 학과사무실을 방문하여 예약을 한 뒤
사용한 다음날 오전 10시까지 학과사무실로 열쇠를 반납
하면 됩니다."
industrial,"[수강신청] 프로그래밍2 (나),(다) 추가신청 안내",N/A,2018-9-3,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2830,"프로그래밍2 (나),(다)반 과목 추가 수강신청 받습니다.
2018년 09월 04일 오전 9시부터 학과사무실에서 선착순으로 신청을 받아 등록 할 예정입니다.
선착순으로 신청을 받으나 학년, 졸업요건 여부에 따라 우선순위 변동이 생길수도 있으니 참고바랍니다.
* 신청일시 : 9월 1일 화요일 오전9시
* 신청장소 : 산공과 사무실 (형남공학관 712호)"
industrial,강창묵 교수 연구참여생 모집,N/A,2018-8-31,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2828,"강창묵 교수입니다.
연구과제에 참여할 학생을 모집합니다(1명).
첨부파일을 참고하여 지원하기 바랍니다.
# 모집이 완료되었습니다.(9.4일)"
industrial,[수강신청] 공학수학 (가)(나) 추가신청 안내,N/A,2018-8-28,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2827,"공학수학 (가), (나)반 추가신청 받습니다.
공학수학 미신청한 2학년 학생
은 아래 링크로 들어가 신청하기 바랍니다. 이미 하나의 분반에 수강신청한 학생은 해당되지 않습니다. 각자 입력한 메일주소로 수강가능 여부를 공지하며, 수강가능한 학생은 수강변경 기간에 개별적으로 시스템에 추가할 예정입니다.
신청일시: 9월1일 토요일 21-24시
추가인원: (가),(나)반 각각 5명 이내
수강 우선순위: 선착순
goo.gl/pFmN7Z"
industrial,"[수강신청]산업물류시스템 수강증원,강의실변경 안내",N/A,2018-8-24,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2826,"2150483601 산업물류시스템 , 조문수교수님 수업 강의실변경, 수강인원증원 안내
– 강의실 변경내용
월 12:00-13:15 (안익태기념관 04403-조문수) -> 조만식328호
화 12:00-13:15 (안익태기념관 04403-조문수) -> 경상관210호
– 수강인원증원 :
현재 80명 ->
90명
으로 인원조정 예정
(*강의실 여건상 추가증원 불가함
)
수강신청 정정기간인
9/3(월)부터
학생 본인이 직접 수강신청 시스템을 통하여 수강신청 가능
합니다."
industrial,[수강신청]제품개발과경영 (가)(나)(다)반 여석조정 안내,N/A,2018-8-24,https://iise.ssu.ac.kr/cummunity/notice/?term_id&slug=2825,"제품개발과경영 (가)(나)(다)반 여석 조정 안내
: (가),(나),(다)반 각 30석 ->
32석으로 (2석씩 증원)
여석 증원은
9/3(월)부터
수강신청 정정기간에
본인이 직접 시스템을 통하여
수강신청 가능
합니다.
아울러,
이미 수강신청한 학생들은 분반이동을 삼가
주시고,
성적처리는 분반통합으로 처리할 예정
입니다."
