department,title,author,date,link,content
chemistry,휴일 교내 세콤 사용 신청 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1748,"휴일 교내 세콤 사용 신청 안내
휴일 교내 세콤 사용을 위한 신청을 다음과 같이 안내하오니
,
참고하시어 기한내 신청해 주시기 바랍니다
.
신청 기간
: 2016.3.3.(목
) – 8(화
) 17:00
까지
장소
:
학과사무실 방문 신청
신청 가능장소
:
베어드홀 출입문
(3
학년 이상 실험하는 학생들은 해당 실험실에 한해 신청 가능
)
세콤사용기간
:
현재 –
2016.8.31.
까지
(
학기 단위로 신청
)
세콤 신청 마감 후 사용가능 기간까지
1
주일 정도 소요예정
.
자세한 사항은 학과사무실로 문의하시기 바랍니다
.
2016.03.03"
chemistry,2016-1학기 학과근로장학생 선발 결과 – 3/3수정,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1746,"16-1
학기 학과근로 장학생 선발자 근로 장소 배정
학년
근로
구분
학번
이름
근로장소
근로문의
장소
담당자
2
B
20****25
김나현
일반화학실험
01212
김미주
2
20****40
서주연
일반화학실험
01212
김미주
3
20****36
권보영
일반화학실험
01212
김미주
3
20****49
김주봉
일반화학실험
01212
김미주
3
20****71
박도혜
무기화학실험
01220
노경규
3
20****80
심지연
일반화학실험
01212
김미주
3
20****84
이수민
유기화학실험
&
공동기기실
01224
구혜린
3
20****87
이지수
학과사무실
01212
이주희
3
20****98
최은숙
일반화학실험
01212
김미주
3
20****88
이지영
물리화학실험
01108
이용준
3
20****90
이희진
물리화학실험
01108
이용준
4
20****46
김태인
일반화학실험
01212
김미주
4
20****54
백가영
학과사무실
01212
이주희
4
20****62
김선홍
학과사무실
01212
이주희
4
20****70
민소정
유기화학실험
&
공동기기실
01224
구혜린
4
20****81
신혜범
일반화학실험
01212
김미주
4
20****03
조유진
무기화학실험
01220
노경규
4
20****05
한은서
일반화학실험
01212
김미주
*
위의 학년은
16-1
학기 기준입니다
.
*
학과근로 장학금 수여 학생에 대한 근로 장소는 위와 같습니다
.
*
각 학과근로 장학금 수여 학생은 근로문의장소에서 조교와 미팅합니다
.
(
각 실험실로 미팅 날짜 문의 할 것
. )
*
일반화학실험으로 배정된 근로학생은
3
월
3
일
(
목
)
오후
3
시까지 시간표를 지참하여 학과사무실로
모여주시기 바랍니다
.
*
일반화학으로 배정받은 학생은 금요일
7
교시
(16:30)
이후 수업
(
실험수업제외
)
및 기타 개인일정을 피해주시기 바랍니다
."
chemistry,2016-1학기 백마성적우수장학생 선발 결과 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1744,"2016-1학기 성적우수 장학생 선발 내역
2016-1학기 성적우수 장학생 선발결과를
파일로 첨부오니, 참고하시기 바랍니다.
* 성적우수 장학금 선발자는 휴학 시 등록휴학 해야함.
* 각 학년의 재학생수의 비율로 장학생을 선발함.
** 화학과 장학금 지급 내규 **
1) 각 학년당 재학생수를 고려하여, 수혜자수가 각 학년에 되도록 고루 분포 되게 한다.
2) 성적우수장학금-전액수혜자는 3학년 성적 우수자 중에서 우선 고려한다.
3) 성적우수장학금-반액수혜자는 각 학년의 성적 우수자 중에서 전공 취득학점(1학년은 전공기초),
평점, 순위를 고려하여 선정한다.
4) 학과 근로수혜자는 성적, 전공 취득학점(1학년은 전공기초), 가정환경, 학과기여도를 종합적으로
고려하여 선정 한다.
5) 장학생 선발 희망자는 직전학기 전공 취득학점(1학년은 전공기초)이 6학점 이상 이어야 한다.
6)장학생 선발 희망자는 반드시 국가장학금을 먼저 신청하여야한다.
2016.02.19"
chemistry,2016학년도 1학기 학과근로 장학생 선발 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1742,"2016
년도 1
학기 학과근로 장학생 선발 공지
2016
년도 1학기 학과근로 장학생을 아래와 같이 선발하오니 학생들의 많은 신청 바랍니다
.
1.
장학금명
:
학과근로
A, B
※
A, B
로 운영여부는 학과재량
(
화학과는
B 18
명 선발
, B
만 운영
)
2.
장학생 선발 공지
:
학과홈페이지에 학과별로 직접 공지
3.
학과근로 자격 및 선발 기준
가
. 2016-1
학기 한국장학재단 국가장학금 신청완료
(
서류제출완료
)
한 자
나
. 2016
학년도 1학기 기준
2
학기
~7
학기 재학생
2016
학년도 1학기 전 등록휴학 후 복학시 신청 불가
(
등록대체자
)
다
.
직전학기 이수학점
15
학점 이상
/
성적
2.50
이상 취득한 자
(F
포함
)
라
.
소속학과
(
부
)
학생만 근로 가능
마
.
교내 및 교외 타 장학금과 수업료 범위 내에서 중복 가능
바
.
교내근로 및 국가근로와 중복하여 수혜할 수 없음
4.
학과근로 선발 일정
가
.
학생 신청
(u-Saint)
및 서류제출
: 2016.2.
19(금
) 17:00까지
나
.
선발자 발표
: 2.29(월
)
이후 예정
다
.
신청방법
: u-SAINT
포털 → 등록
/
장학 → 장학메뉴
‘
근로장학금
’
신청
’
→
학과근로
B
신청
→ 지원서 제출
라
.
지원서제출방법
1)
출력한 지원서에 자필 서명 하여 스캔 한 후 학과 이메일
(
chem@ssu.ac.kr
)
로 송부
2)
파일 및 메일제목은
2016-1
화학과근로장학생신청서
_
이름
(
학번
)
5.
학과근로 장학생 운영 유의사항
가
.
휴학생은 장학생의 자격이 박탈되므로
,
학기 중 휴학으로 확인되는 학생의 경우 근로가 중지됨
나
.
학적변동(휴학, 자퇴, 제적 등) 및 불가피한 사유가 인정되는 중도포기시 근로한 시간만큼 장학금 수혜
2016.02.15"
chemistry,2016년 교직이수자 선발 결과 공고,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1737,"2016
년 교직이수자 선발 결과 공고
본 화학과에서는 다음 아래와 같이
2016
년 교직 이수예정자를 선발하였습니다
.
아래의 학생은
1
월
22
일
(금
)
까지 방문하여
“
교직과정 이수예정자 확인서
“
를 제출해주시기 바랍니다
.
교 직 과 정 이 수 예 정 자 명 부
일련
번호
학과
(
부
)
명
성명
학번
입학
연월일
편입자
편입
연월
편입
학년
전적 학교명
1
화학과
김명지
20****59
2
화학과
박도혜
20****71
3
화학과
이지수
20****87
4
화학과
최은숙
20****98
이하여백
(
입학정원
47
명
/
승인인원
4
명
/
선발인원
4
명
)
학적상의 성명 및 주민등록번호와 실제 내용이 다른 학생은 주민등록초본을 함께 지참해주셔야 합니다
.
문의사항은 학과사무실로 연락주시기 바랍니다
.
2016.01.20"
chemistry,자연과학대학 융합세미나 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1733,"자연과학대학 융합세미나 안내
자연과학대학에서 주최하는 융합세미나 일정을 안내하오니, 학생들의 많은 관심 바랍니다.
1. 일시 : 2015년 11월 11일(수) 오후 4시30분
2. 장소 : 베어드홀 102호
3. 연사 : 이정모(서대문 자연사박물관장)
4. 주제 : 공생 멸종 진화 – 여섯 번째 대멸종에서 살아남기
2015.11.05"
chemistry,졸업논문 중간보고서 제출 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1727,"<
졸업논문 중간보고서 제출 안내
>
1.
대 상
: 2016
년
8
월 졸업예정자 및 논문연구
2
수강자
2.
제 출 일
: 2015
년
11
월
27
일
(
금
) 17:00
까지
(
기간 엄수
!)
3.
제출장소
:
화학과 사무실
(
베어드홀
212
호
)
4.
비 고
가
.
최종 졸업논문 형식에 맞춰서 작성해주시기 바랍니다
.
(
최종 졸업논문 형식은 화학과 홈페이지의
“
자료 및 정보
>
졸업논문 자료실
”
참고
)
나
.
지도교수님의 결재를 받은 후
학과사무실에 제출해주시기 바랍니다
.
다
.
컬러로
1
부
출력하여 제출"
chemistry,최종 졸업논문 제출 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1721,"<
최종 졸업논문 제출 안내
>
1.
대 상
: 2016
2
월 졸업예정자
2.
제 출 일
: 2015
년
10
월 30금
) 17:00
까지
(
기간 엄수
!)
3.
제출장소
:
화학과 사무실
(
베어드홀
212
호
)
4.
졸업 논문 제출시 주의사항
가
.
머릿말 중
20**
년도 작성시
–
본인의
4
학년 현재년도로 작성
(
이번에는
2015
년으로 작성 해야함
)
나
.
컬러로 양면
출력
(
책처럼 넘기며 볼 수 있도록 출력
)
–
2
부
제출 한 부는 클립으로
,
한 부는 스템플러로 묶어서 제출
다
.
지도교수님의 확인을 받은 후 학과사무실에 제출
라
.
최종 졸업논문 형식은 화학과 홈페이지의
“
자료 및 정보
>
졸업논문 자료실
”
참조
(
이를 지키지 않을 시 졸업논문을 받아 줄 수 없습니다
.
그러므로 반드시 졸업논문 형식을 지켜주시기 바랍니다
.)"
chemistry,화학과 졸업논문 포스터 발표 안내 – 시간 변경,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1719,"물리
–
화학과 졸업논문 포스터 발표 안내
1.
일 시
: 2015
년
10
월
8
일
(
목
)
2.
시 간
내 용
시 간
포스터 게시 및 발표
15:00 ~ 17:00
우수논문포스터상 및 행운권 추첨
17:00 ~ 17:30
포스터 판넬 및 주변 정리
17:30 ~ 17:50
3.
장 소
:
베어드홀
103
호
4.
내 용
–
포스터 판넬에 포스터 부착 시 양면테이프 금지
(
일반 테이프 사용
)
–
학과에서 제공하는 테이프 및 가위의 양
(
박스테이프
: 5
개
,
가위
: 6
개
)
은 한정되어 있으니 되도록 본인이 지참해 오시기 바랍니다
.
–
포스터 번호 순서는 포스터 발표 전 날 학과게시판에 공지
–
본인이 사용한 포스터 판넬 정리 및 주변 정리는 본인이 책임집니다
.
–
행운권은 물리
,
화학과 학생이면 누구나 참석 가능합니다
. (
대학원생 제외
–
행운의 기회를 학부생에게 양보해주세요
^^)
단
,
행운권 추첨 시 자리에 없으면 무효가 되므로 반드시 자리를 지켜주세요
.
–
물리
,
화학과 학생들의 많은 참석 부탁드립니다
.
2015.09.24"
chemistry,졸업논문 계획서 제출 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1717,"<
졸업논문계획서 제출 안내>
1. 대 상: 2016년 8월 졸업예정자(2015년 후기 졸업예정자)
2. 제출일: 2015년 9월 25일(금) 17:00까지 (기간 엄수!)
3. 제출장소: 화학과 사무실(베어드홀 212호)
4. 비 고
가. 논문계획서 형식은 화학과 홈페이지 “자료 및 정보” > “졸업논문 자료실” 참조
나.
지도교수님의 검사를 받은 후
학과사무실에 제출해 주시기 바랍니다.
다. 논문연구를 수강하지 않는 학생도 논문계획서를 제출해야 합니다.
라. 2015년 현재 학과장님은 양진국 교수님, 학장님은 신권수 교수님 입니다.
2015.09.21"
chemistry,양자나노융합전공 교수-학생 학술간담회 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1713,"양자나노융합전공 교수-학생 학술간담회 안내
양자나노융합전공 교수-학생 학술간담회 일정을 안내하오니,
양자나노융합전공 학생들은 반드시 참석하여 주시기 바랍니다.
1. 일시 : 2015년 9월 24일(목) 콜로퀴엄 이후
2. 장소 : 베어드홀 103호
교수님과 함께 식사 하며,
양자나노융합전공에 관하여 허심탄회한 대화의 자리가 마련 될 예정이오니,
학생들의 많은 관심을 부탁드립니다."
chemistry,2015-2학기 졸업사정 오류정정/이수구분 변경 신청 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1709,"2015-2학기 졸업사정 오류정정/이수구분 변경 신청 안내
2015-2
학기 졸업예정자에 대한 졸업사정 오류정정
/
이수구분 변경 신청 및 졸업사정 일정을 아래와 같이 안내합니다
.
■ 졸업사정 오류정정
/
이수구분 변경 신청
1.
대상자
:
2016
년
2
월 졸업예정자
(
현재
8
학기 이상 이수중인 학생
)
2.
신청기간
:
2015. 9. 30.(
수
) ~ 2015. 10. 8.(
목
)
3.
신청방법
가
. u-SAINT
접속 → 학사관리 → 성적
/
졸업 →
졸업사정표
(
졸업예정자
)
조회 및 출력
나
.
확인 후 오류사항이 있는 경우 오류정정
/
이수구분 변경 신청서를 작성하여 졸업사정표와 함께
각
학과
(
부
)
사무실
로 제출
(
양식 첨부 참조
)
4.
유의사항
가
.
수강신청 내역
,
다전공포기 승인 결과 등이 반영된 졸업사정표를 확인한 후 오류정정 신청을 하시기 바랍니다
.
나
.
신청 시 과목번호
,
이수연도 및 학기를
U-saint
에서 정확히 확인하고 신청하시기 바랍니다
(
정확하지 않을 경우 변경처리 되지 않음
).
다
.
졸업사정표는 졸업시뮬레이션과 달리 수강신청 내역 등을 실시간으로 반영하지 않고 졸업사정표
오른쪽 상단의 졸업사정일자
기준으로 반영된 내용이므로 유의바랍니다
.
라
.
다전공
(
복수전공
,
부전공
)
에 대한 오류정정은 다전공 학과
(
부
)
로 신청바랍니다
.
마
.
공학인증 관련 졸업사정 결과 확인은 공학교육혁신센터의 안내에 따라 진행하시기 바랍니다
.
5.
오류 및 이수구분 변경 가능 유형
가
.
이수구분 오류
:
과목을 수강한 시점 기준의 이수구분으로 인정되는 것이 원칙이며 재수강으로 이수구분이 변경된 경우에는 학과
(
부
)
에 확인
나
.
전공필수 졸업요건 예외처리
:
과목 폐지나 교과과정 변경 등으로 과목이수가 불가능한 경우 등에 한하여 예외처리 가능 여부를 학과
(
부
)
에 확인
다
.
재수강
,
중복수강 처리 오류
:
재수강 신청을 하였는데 정상적으로 처리되지 않은 경우
,
학사팀에 확인 후 오류정정 처리
라
.
동일한 과목의 중복
(
이중
)
인정 오류
1)
주전공에서 인정된 과목이 다전공에서 중복 인정되지 않는 것이 원칙이며 중복으로 인정되고 있는 경우 학사팀 확인 후 이수구분 변경 신청
2)
다전공의 필수과목
(
복필
,
부필
)
과 주전공의 필수과목
(
전기
,
전필 등
)
이 중복되는 경우
:
학과
(
부
)
에 확인 후 다전공 필수 학점
(
졸업요건
)
에 대해 예외처리 가능
마
.
다전공 이수 관련 오류
1)
다전공을 이수하고 있는데 졸업사정표에 나오지 않거나 포기하였는데 졸업사정표에 나오는 경우
2)
다전공 이수학점 오류 등
바
.
편입 및 전과 학점인정 결과 오류
:
학과 확인 후 오류정정 신청
사
.
교양선택 이수학점 오류
:
2006 ~ 2008
학년도 입학자
중 교양필수와 교양선택을 입학 당시의 기준대로 이수하였으나 졸업요건 변경으로 인해 교양선택의 졸업요건이
Fail
로 나오는 경우
아
.
교양필수 이수구분 변경 가능 과목
1)
스프레드시트 고급활용
(21506637/
교양선택
)
또는 컴퓨터활용자격증 취득과정
MOS Excel(50292117/
일반선택
)
을 수강한 경우
,
컴퓨터활용
1
을 대체하여 교양필수로 이수구분 변경 가능
(
대체 인정이므로 컴퓨터활용
1
을 수강한 경우 이수구분 변경 불가
)
2)
컴퓨터활용자격증 취득과정
MOS Powerpoint(50278590/
일반선택
)
을 수강한 경우
,
컴퓨터활용
2
를 대체하여 교양필수로 이수구분 변경 가능
(
대체 인정이므로 컴퓨터활용
2
을 수강한 경우 이수구분 변경 불가
)
3) 2009
년 개설된 섬김의리더십 이론과실천
(
교양선택
)
을 이수한 경우 교양필수로 이수구분 변경 가능
4)
위 과목의 이수구분 변경은
2013
학년도 이전 입학자에 한함
자
.
대학원 과목을 수강하여 학부 전공학점으로 인정이 필요한 경우
(*
학사팀에서 일괄 변경예정이며 누락된 경우 별도의 신청 요망
)
■ 졸업사정 일정
1. 2015.9.30.(
수
) ~ 2015.10.8.(
목
) :
졸업사정 결과 확인 및 오류정정 신청
(
학생
)
2. 2015.10.14.(
수
) :
접수된 내용을 정리하여 학사팀으로 전달
(
각 학과사무실
)
3. 2015.10.21.(
수
) :
수정작업 완료 및 졸업사정표 반영
(
학사팀
)
4. 2015.10.26.(
월
) ~ 2015.10.30.(
금
) :
수정 결과 확인 및 이의 신청
(
학생
)
*
졸업사정표를 재확인하고 신청결과가 반영되지 않았을 경우 학사팀을 방문하여 재확인
5.
추후 졸업사정 업데이트 계획
가
.
정규학기 성적처리 후 졸업사정 업데이트
나
.
계절제 수업 성적처리 후 졸업사정 업데이트
*
졸업관련 문의
: sos
게시판 및 전화
(02-820-0152)"
chemistry,휴일 교내 건물 출입 신청(SECOM) 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1707,"휴일 교내 건물 출입 신청
(SECOM)
안내
2015
학년도 2학기 휴일 교내 건물 출입 신청
(SECOM)
절차를 안내해드리오니
,
해당하는 학생들은 신청하여 주시기 바랍니다
.
1. 신청기간
: 2015
년 9월 4일
(금
)
까지
2. 신청방법
:
학과사무실 방문하여 신청서 작성
3. 유의사항
이번 기간에 신청 시 9월 15일 이후부터 사용 가능 예정
실험실 출입문 신청은 해당 실험실에서 실험하는 학부생
(
대학원생
)
만 신청 가능
*
기간이 지난 후 신청을 받지 않으니
,
반드시 기간 내에 신청하여 주시기 바랍니다
.
문의사항은 학과사무실로 연락주시기 바랍니다
.
2015.09.01"
chemistry,양자나노융합전공 추가신청 안내 – 기간 연장(11일까지),N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1701,"양자나노융합전공 추가신청 안내
<양자나노융합전공> 신청 일정 및 절차를 안내해드리오니, 학생들의 많은 신청 바랍니다.
1. 대상 : 화학과에 재학 중인 2, 3학년 학생 (2015-1학기에 2-6학기 재학)
2. 일정
⓵ 신청 및 선발 기간 : 9.1(화) – 9.11(금) 16:00
3. 신청방법
⓵ 첨부된 신청서를 다운로드 하여 작성
⓶ 작성한 신청서를 학과사무실로 제출
4. 유의사항
⓵ 융합전공 신청학생은 15-2학기에 개설되는 융합공통 필수과목 1강좌 (양자나노소재)와
융합 지정과목 1강좌 (전자회로 또는 유기화학2)를  수강 신청해야 함.
⓶ 이번 신청은 본 신청이므로, 반드시 신청해야 융합전공을 이수할 수  있음.
5. 졸업혜택 : 졸업 시 양자나노 융합전공 이수병기
함께 첨부된 “융합전공안내”파일을 반드시 확인 후 숙지하시기 바랍니다."
chemistry,2015-2학기 학과근로장학생 선발 결과 – 수정(9/1),N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1699,"15-2
학기 학과근로 장학생 선발자 근로 장소 배정
학년
근로
구분
학번
이름
근로장소
근로문의장소
담당자
1
B
20****25
김나현
학과사무실
01212
이주희
1
20****40
서주연
학과사무실
01212
이주희
2
20****38
권전형
분석화학실험
01108
이용준
2
20****50
김주원
일반화학실험
01212
김미주
2
20****58
송우용
일반화학실험
01212
김미주
2
20****56
김건룡
일반화학실험
01212
김미주
2
20****77
서아현
일반화학실험
01212
김미주
2
20****80
심지연
일반화학실험
01212
김미주
2
20****87
이지수
일반화학실험
01212
김미주
2
20****96
조현우
일반화학실험
01212
김미주
2
20****98
최은숙
일반화학실험
01212
김미주
2
20****00
한소진
일반화학실험
01212
김미주
3
20****37
김경준
분석화학실험
01108
이용준
3
20****54
백가영
학과사무실
01212
이주희
3
20****70
민소정
일반화학실험
01212
김미주
3
20****79
송하경
일반화학실험
01212
김미주
3
20****82
신효리
일반화학실험
01212
김미주
3
20****05
한은서
유기화학실험
,
공동기기실
01224
구혜린
*
위의 학년은
15-2
학기 기준입니다
.
*
학과근로 장학금 수여 학생에 대한 근로 장소는 위와 같습니다
.
*
각 학과근로 장학금 수여 학생은 근로문의장소에서 조교와 미팅합니다
.
(
각 실험실로 미팅 날짜 문의 할 것
. )
*
학과사무실로 배정된 근로학생은
9
월
3
일
(
목
)
오후
3
시까지 시간표를 지참하여 학과사무실로
모여주시기 바랍니다
.
*
일반화학으로 배정받은 학생은 금요일
7
교시
(16:30)
이후 수업
(
실험수업제외
)
및 기타 개인일정을 피해주시기 바랍니다
.
2015.08.27"
chemistry,2015-2학기 백마성적우수 장학생 선발 내역,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1697,"2015-2
학기 백마성적우수 장학생 선발 내역
장학금
분류
1
학년
2
학년
3
학년
4
학년
성
적
우
수
전액
20****01 정영진
반액
20****36 박서현
20****61 장혜주
20****42 송주원
20****59 장창현
20****76 백수정
20****50 김주원
20****60 김승연
20****61 오종범
20****77 조지훈
20****81 신혜범
20****58 신보람
20****48 김준기
20****35 고은송
20****88 최정희
인
원
수
전액
1
반액
4
4
2
4
*
성적우수 장학금 선발자는 휴학 시 등록 휴학 해야 함.
*
각 학년의 재학생수의 비율로 장학생을 선발함.
**
화학과 장학금 지급 내규 **
1) 각 학년당 재학생수를 고려하여, 수혜자수가 각 학년에 되도록 고루 분포 되게 한다.
2) 성적우수장학금-전액수혜자는 3학년 성적 우수자 중에서 우선 고려한다.
3) 성적우수장학금-반액수혜자는 각 학년의 성적 우수자 중에서 전공 취득학점(1학년은 전공기초),
평점, 순위를 고려하여 선정한다.
4) 학과 근로수혜자는 성적, 전공 취득학점(1학년은 전공기초), 가정환경, 학과기여도를 종합적으로
고려하여 선정 한다.
5)
장학생 선발 희망자는 직전학기 전공 취득학점(1학년은 전공기초)이 6학점 이상 이어야 한다.
6)
장학생 선발 희망자는 반드시 국가장학금을 먼저 신청하여야 한다.
2015.08.17"
chemistry,2015년도 2학기 학과근로 장학생 선발 공지,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1695,"2015
년도 2
학기 학과근로 장학생 선발 공지
2015
년도 2학기 학과근로 장학생을 아래와 같이 선발하오니 학생들의 많은 신청 바랍니다
.
1.
장학금명
:
학과근로
A, B
※
A, B
로 운영여부는 학과재량
(
화학과는
B 18
명 선발
, B
만 운영
)
2.
장학생 선발 공지
:
학과홈페이지에 학과별로 직접 공지
3.
학과근로 자격 및 선발 기준
가
. 2015-2
학기 한국장학재단 국가장학금 신청완료
(
서류제출완료
)
한 자
나
. 2015
학년도 2학기 기준
2
학기
~7
학기 재학생
2015
학년도 2학기 전 등록휴학 후 복학시 신청 불가
(
등록대체자
)
다
.
직전학기 이수학점
15
학점 이상
/
성적
2.50
이상 취득한 자
(F
포함
)
라
.
소속학과
(
부
)
학생만 근로 가능
마
.
교내 및 교외 타 장학금과 수업료 범위 내에서 중복 가능
바
.
교내근로 및 국가근로와 중복하여 수혜할 수 없음
4.
학과근로 선발 일정
가
.
학생 신청
(u-Saint)
및 서류제출
: 2015. 8. 12(
수
)
～
19(수
) 17:00
나
.
선발자 발표
: 8. 27(
목
)
이후 예정
다
.
신청방법
: u-SAINT
포털 → 등록
/
장학 → 장학메뉴
‘
근로장학금
’
신청
’
→
학과근로
B
신청
→ 지원서 제출
라
.
지원서제출방법
1)
출력한 지원서에 자필 서명 하여 스캔 한 후 학과 이메일
(
chem@ssu.ac.kr
)
로 송부
2)
파일 및 메일제목은
2015-2
화학과근로장학생신청서
_
이름
(
학번
)
5.
학과근로 장학생 운영 유의사항
가
.
휴학생은 장학생의 자격이 박탈되므로
,
학기 중 휴학으로 확인되는 학생의 경우 근로가 중지됨
나
.
학적변동(휴학, 자퇴, 제적 등) 및 불가피한 사유가 인정되는 중도포기시 근로한 시간만큼 장학금 수혜
2015.08.13"
chemistry,양자나노융합전공 본신청 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1687,"양자나노융합전공 본신청 안내
<양자나노융합전공> 신청 일정 및 절차를 안내해드리오니, 학생들의 많은 신청 바랍니다.
1. 대상 : 화학과에 재학 중인 2, 3학년 학생 (2015-1학기에 2-6학기 재학)
2. 일정
⓵ 신청 및 선발 기간 : 8.4(화) – 8.7(금) 16:00
⓶ 학적 반영 : 8.7(금) 이후
3. 신청방법
⓵ 첨부된 신청서를 다운로드 하여 작성
⓶ 작성한 신청서를 학과사무실로 제출
– 양자나노융합전공은 기존 예비신청서로 면담 대체
– 신청서 작성 후 스캔하여 메일(
chem@ssu.ac.kr
)로 송부
– 파일명은 “2015-2융합전공신청서_양자나노_이름(학번)_학과”
⓷ 제출받은 서류는 학과사무실에서 학사팀으로 일괄 제출 예정
– 학사팀(신양관1층)에 따로 제출하지 않아도 됨.
4. 유의사항
⓵ 융합전공 신청학생은 15-2학기에 개설되는 융합공통 필수과목 1강좌 (양자나노소재)와
융합 지정과목 1강좌 (전자회로 또는 유기화학2)를  수강 신청해야 함.
⓶ 이번 신청은 본 신청이므로, 반드시 신청해야 융합전공을 이수할 수  있음.
5. 졸업혜택 : 졸업 시 양자나노 융합전공 이수병기
함께 첨부된 “융합전공안내”파일을 반드시 확인 후 숙지하시기 바랍니다.
2015.08.04"
chemistry,양자나노융합전공 예비 신청 안내,N/A,2020.11.27,https://chem.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1685,"양자나노융합전공 예비 신청 안내
<
양자나노융합전공
>
신청 일정 및 절차를 안내해드리오니
,
학생들의 많은 신청 바랍니다
.
1. 대상
:
화학과에 재학 중인
2, 3
학년 학생
(2015-1
학기에
2-6
학기 재학
)
2. 일정
가
.
사전신청
: 2015
년
6
월
8
일
(
월
) – 19
일
(
금
)
나
.
본 신청
: 2015
년
8
월 중
(
추후 공지 예정
)
3. 신청방법
가
.
사전신청
:
학과사무실에 비치된 신청서 작성
또는 학과홈페이지 공지사항에 첨부되어 있는 양식 작성
나
.
본 신청
: u-Saint
에서 융합전공 이수신청
(
추후 공지 예정
)
4. 유의사항
가
.
융합전공 신청학생은
2
학년
2
학기에 개설되는 융합공통 필수과목
1
강좌
(
양자나노소재
)
와 융합 지정과목
1
강좌
(
전자회로 또는 물리화 학
2)
를 수강 신청해야 함
.
나
.
이번 신청은 사전신청이므로
,
추후
u-Saint
에서 반드시 신청을 해야 함
.
5. 졸업혜택
:
졸업 시 양자나노 융합전공 이수병기
자세한 사항은 학과사무실로 문의하시기 바랍니다
.
2015.06.08"
