department,title,author,date,link,content
physics,삼성전자 반도체연구소 3급 공채 채용 홍보,N/A,2021-03-16,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3171,"□ 반도체연구소에 대해 더 알고 싶다면?!
<온라인 직무상담(폰서트)>
– 사전신청기간: 3/12(금) ~ 3/18(목)
– 직무상담기간 : 3/16(화) ~ 3/22 (월)
※ 로그인/가입링크 :
https://www.careertalk.kr/User/Login
– 링크 접속 후, 로그인 or 회원가입 진행
※ 폰서트 참여링크 :
https://www.careertalk.kr/School/Detail/214
– 참여링크 접속 후, 관심직무(반도체공정설계/설비기술) 선택해 접수
<사업부/직무 소개 영상>
– 반연 입사 꿀Tip(2021 ver.) :
https://youtu.be/sxkhM2-ovaA
– 반연 채용설명회(2020 ver.) :
https://youtu.be/oTS2aotBUb4
– 반연 공정설계 Vlog :
https://youtu.be/jkMkRLInUGo
<지원서 접수>
– 접수링크:
https://www.samsungcareers.com/
– 접수기간 : 3.15 ~ 3.22 17시
<직무소개서(JD) 다운>
–
http://www.samsungcareers.com/bbsfiles/samsung/2021S110946/2021_fresh_DS.zip"
physics,2021학년도 3월 중앙도서관 학술DB 이용 교육 안내,N/A,2021-03-09,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3159,"1. 신청방법 : 홈페이지 신청
https://oasis.ssu.ac.kr/#/education/calendar/
2. 강의방법 : 실시간 온라인 강좌
3. 강의내용 및 일시
구분
내용
일시
SciFinder-n
미국화학회(CAS)에서 구축한 화학분야 전문 데이터베이스로 화학분야 포함 전 분야 문헌정보, 특허, 반응식 등의 정보 제공
2021학년도 신규구독 DB
03.23.(화)
14:00
Turnitin
표절방지를 위한 유사도 분석, 영문법 교정, 과제물 관리 도구
대학원 학위논문 제출시 필수
검증
(유사도) DB
교수(관리자)/학생 교육을 별도로 나눠서 진행
03.25.(금)
14:00
교수/관리자
15:00
학생
EndNote
논문작성시 필수적인 참고문헌 관리도구
EndNote를 활용한 자료수집(반입)관리 / 참고문헌인용 및 스타일 변환
03.30.(화)
14:00"
physics,[현대제철] 2021 상반기 현대제철 연구장학생 선발의 건,N/A,2021-03-08,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3156,"□
지원방법
▪
www.hyundai-scholar.com
온라인 지원
※
홈페이지 상단의 지원하기
Tab
지원서 작성 클릭
※
서류합격자에 한하여 현대엔지비 주관 장학제도 중복 지원 불가
[마이크로 페이지]
http://hmg-scholar.com
[현대엔지비 유튜브채널]
https://youtu.be/MgZONBpUdZc"
physics,김창배 교수님 소장도서 무료나눔,N/A,2021-02-16,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3121,"물리학과 도서실(학과 사무실 앞 공간) 출입문 쪽 책상 위에 김창배교수님이 소장하던 책들을 진열해두었으니, 필요한 책이 있으면 가져가시기 바랍니다.
남은 책들은 다음 사람들이 잘 살펴볼 수 있도록 정리해 두기 바랍니다."
physics,2021학년도 1학기 대학원 종합시험 실시 안내,N/A,2021-01-25,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3107,"1. 신청기간: 2021.02.02.(화) 10:00 ~ 2020.02.04(목) 23:59까지
※ 신청기간 이후 추가신청 불가
2. 신청방법: u-SAINT 로그인 → 성적/졸업 → 외국어 및 종합시험 신청
※ 시험과목은 “전공종합” 선택
3. 응시자격
가. 석사과정: 18학점 이상 취득하고 3학기 이상 등록을 필한 재학생 및 수료생
나. 박사과정: 27학점 이상 취득하고 3학기 이상 등록을 필한 재학생 및 수료생
다. 학·석사 연계과정: 18학점 이상 취득하고 2학기 이상 등록을 필한 재학생 및 수료생
라. 석·박사 통합과정: 45학점 이상 취득하고 6학기 이상 등록을 필한 재학생 및 수료생
4. 시험일시: 2021.03.06.(토) 09:30~
5. 실시방법: 각 학과 주관 시행
6. 응시료 납부
가. 납부기간: 2021.02.15.(월)~2021.02.16.(화) 09:00~16:00
※ 납부기간 이후 추가납부 불가
나. 응시료: 석사과정 20,000원 / 박사과정 및 석·박사통합과정 30,000원
다. 납부방법: u-SAINT에서 고지서 출력 후 개인별 가상계좌 입금
※ u-SAINT 로그인 → 등록/장학 → 기타납부금 고지서 출력
※ 기타납부금 고지서는 납부 당일 확인 가능
7. 종합시험 학과별 실시 결과보고서 제출:  2021.03.10.(수)까지
8. 합격자발표:  2021.03.17.(수) 예정
9. 유의사항
가. 종합시험은 대학원 과정 학위 취득을 위한 자격시험으로, 종합시험 합격자에 한해 학위
논문제출이 가능함.
나. 휴학생은 지원 불가하며, 시험에 응시하였으나 결과발표 전에 휴학한 경우 평가대상에서
제외되며 응시료 반환 불가함.
다. 석·박사통합과정생의 경우 석사과정 중 합격한 자격시험은 인정하지 않음.
라. 시험 신청 후 응시료를 납부하지 않은 경우 시험 신청이 자동 취소됨.
마. 응시료 납부기간 이후 환불신청 불가함.
바. 외국인유학생의 경우 종합시험과 별개로 논문공개발표 전 아래 중 한 가지를 완료해야 함.
① 유효한 TOPIK 4급 이상 성적증명서 제출
② 연구실적을 근거로 주임교수 명의의 TOPIK 면제 추천
. 끝."
physics,[교직] 교직과정 이수예정자 선발,N/A,2021-01-22,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3105,"교직과정 이수예정자 선발 완료하였습니다.
[물리학과 교직과정]
201905** 김선홍
201930** 장서영
축하합니다."
physics,2021-1학기 학과근로장학생 선발 안내,N/A,2021-01-18,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3101,"1. 근로장학생 자격 및 선발기준
가. 2021학년도 1학기 국가장학금을
1차
신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2021학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2021학년도 1학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2021학년도 1학기 기준 이수학기가 2~7학기만 가능(1학기 및 8학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
바. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 학과(부)별 근로장학생 인원 배정:
8명
3. 유의사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동
(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로한 시간만 장학금 지급
나. 2021년 7월 말 근로평가 전까지 교체 가능 (단, 교체 전 학생의 근로시간을 차감)
※ 근로 중도교체 및 중단 시 장학팀으로 연락 요망
다. 교체 전·후 학생 모두 근로평가 실시
4. 근로시간 및 장학금액
장학금명
시간당 장학금액
총 근로시간(학기)
1인당 장학금액(원)
학과근로A
8,750원
10시간*20주=200시간
1,750,000
학과근로B
8,750원
5시간*20주=100시간
875,000
5. 행정사항
가. 학생신청방법: u-SAINT포털→등록/장학→근로장학금 신청→지원서 출력/제출
나. 온라인신청 및 서류제출기간:
2021년 1월 18일(월) 10:00 ~ 1월 29일(금) 17:00
1) 제출서류: 지원서 (u-SAINT 출력본,
본인서명 필수
)
2) 제출장소: 교내근로(장학팀), 학과근로 (각 학과사무실)
다. 교내 및 학과근로장학생 최종선발 및 발표:
2021년 2월 9일(화) 예정"
physics,2021학년도 1학기 국내대학 학점교류 시행 안내,N/A,2021-01-14,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3099,"1. 지원자격
가. 2021-1학기 기준 3~7학기 재학 예정인 자
나. 직전학기까지 학업성적이 총 평점평균 3.0 이상(학적부 성적 기준)인 자
다. 학칙에 따른 징계 사실이 없는 자
2. 신청학점: 정규학기 수강가능 신청학점(19학점) 이내
3. 국내대학 학점교류 진행 방식
4. 신청페이지: 학교 홈페이지(
https://bit.ly/3smhwRx
)
5. 학과 제출 서류: ‘학생 제출서류(참가지원서)’"
physics,숭실대학교 물리학과 학부 연구생 모집(~1/31),N/A,2021-01-13,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3090,"물리학과 재학생들에게 안내 드립니다.
1. 3,4 학년 재학생들은 각 연구실에 학부 연구생을 신청할 수 있습니다. (
연구실 소개
는 학과 홈피 참고)
2. 연구실의 교수님이 졸업논문 지도 교수 역할을 해주는 것으로 됩니다.
3. 연구실의 연구 진행 및 개별 연구를 진행 할 수 있으며, 연구실에 따라 소정의 연구비를 지급할 수 있습니다.
4. 연구실의 교수님이 진로지도 교수님으로 변경됩니다.
5. 3,4 학년 이 우선 순위이며 연구실의 사정에 따라 2 학년도 가능합니다.
6. 본교 대학원 진학시에 우대 할 수있습니다.
7. 신청 날짜는
1 월 31일 까지
이며, 연구실에 따라 인원이 조정 될 수 있습니다.
8. 신청을 하면 해당 교수님과 면담을 통해 승인여부를 결정합니다.
*신청방법: 학과 메일(
physics@ssu.ac.kr
)로 메일 발송
<신청서 form>
이름:
학번:
희망연구실:
(인원에 따라 조정 가능)"
physics,Industrial AI Concert (2021. 1. 22./Zoom Webinar) 개최 안내,N/A,2021-01-12,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3083,
physics,2021학년도 1학기 백마성적우수장학생 자격 요건 안내,N/A,2021-01-12,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3078,"1.장학금명 :백마성적우수장학금
2. 장학금액 : 최대 수업료의 100%, 50%, 25%
3. 학교 자격요건
가. 2021학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출/구제신청 확인 후 사후지급
※
2
차 신청자 중 한국장학재단 구제신청기간에 구제신청 시 사후지급
3)국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단,순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2021학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1)　2021학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※
추가 또는 교체선발 시 재학 중인 학생만 선발
(
휴학생에 대한 추가
/
교체 불가
)
다. 직전학기 15학점 이상 이수한 자 (졸업직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자(건축학과 건축학전공 : 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1)신청장학금 중 수혜금액이 큰 장학금 자동선발
2)중복수혜 가능 장학금 :국가장학금,교외장학금,학업장려비 지원 목적 장학금 등
4.학과 자격요건
가. 직전 학기 물리학과의 전공필수, 전공선택을 합하여 8학점 이상 이수해야 함
나. 1학년의 경우, 1학기에 전공기초 9학점과 <기초물리응용1>을 이수해야 함
2학기에 전공기초 9학점과 <기초물리응용2>를 이수해야 함
**
학교 및 학과 자격요건을 모두 충족해야 수혜 가능"
physics,2021학년도 융합전공 소개(1/6(수) 11시),N/A,2021-01-06,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3043,"<2021년도 융합전공 소개>
대상:20학번 물리학과 학생
일시: 2021.01.06(수) 11:00-12:00
강의자: 이윤상 교수님
방식: zoom (시작 30분 전 url 전송 예정)
URL:
https://us02web.zoom.us/j/84508716751?pwd=emFjUlVsMW83SHpVL28rdThGekNaZz09
많은 참석과 활발한 질문 기대하겠습니다."
physics,유튜브  콘텐츠 안내,N/A,2020-12-18,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3037,"’• 콘텐츠 탑재 채널 : 유튜브 <숭실대학교TV> (
http://www.youtube.com/숭실대학교TV
)
’• 콘텐츠 목록
구분
내용
편수
행정부서 활용편
경력개발센터, 교수학습혁신센터 등
10편
숭모닝 시리즈
학업, 대학생활, 수강신청 등
5편
올 어바웃 숭실
숭실대 어플, 개강, 새내기 Q&A, 시설, 식당 등
8편
방학생활
활동, 학업 등
3편
골라보SSU
새내기&고인물, 조교&재학생, 교수님&학생 등
6편
SSU:M
졸업사정, 전공루트, 학생서비스, 현장실습 등
6편
베어드가의 셜록
채플과 생협, 숭입부터 웨민까지, 베스트 아메리카노
3편
공모전
학과, 동아리 소개
14편"
physics,2020 교육수요자만족도 조사 참여,N/A,2020-12-10,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3023,"순번
대상(언어)
URL
1
내국인 대학원생(국문)
http://gcawi.gallup.co.kr/survey/surveyinibyauto_V2.asp?rsid=2571350076&uid=@@id
2
외국인 대학원생(국문)
http://gcawi.gallup.co.kr/survey/surveyinibyauto_V2.asp?rsid=2596116006&uid=@@id
3
외국인 대학원생(영문)
http://gcawi.gallup.co.kr/survey/surveyinibyauto_V2.asp?rsid=2526097391&uid=@@id
4
외국인 대학원생(중문)
http://gcawi.gallup.co.kr/survey/surveyinibyauto_V2.asp?rsid=2566115091&uid=@@id"
physics,학부생 대상 폭력예방교육 홍보,N/A,2020-12-04,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3016,
physics,[삼성SDS] 2021년 동계 알고리즘 특강 안내,N/A,2020-12-01,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3010,"안녕하세요! 삼성SDS입니다.
’21년 동계 알고리즘 특강으로 인사드립니다.
고퀄리티 알고리즘 강의에 목말라 계셨던 분!
알차고 의미있는 겨울방학을 보내고 싶으신 분!
단기간에 알고리즘 실력을 향상시킬 수 있는 기회이니 놓치지 마세요.
자세한 사항은 포스터를 통해 확인할 수 있습니다.
포스터 내 URL 및 QR코드를 통해 신청하시는 분들을 대상으로,
알고리즘 특강을 진행할 예정입니다.
※신청자가 많을 경우, 입과 인원이 제한될 수 있는 점 양해 부탁드립니다.
※ 대 상 : 알고리즘에 관심을 가지고 있는 모든 학생
※ 기 간 : ~ 2020.12.11 (금) 15:00
※ 접수 URL :
https://bit.ly/sds_2021_winter
(포스터 내 QR코드 참고)
문의사항은
sdsjobs@samsung.com
/ 02-6155-3111으로 언제든지 연락주세요!"
physics,2021학년도 1학기 재학생 및 복학예정자 대상 교내장학금 신청공고,N/A,2020-12-01,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3003,"2021
학년도
1
학기 재학생 및 복학예정자 대상 교내장학금 신청공고
※
본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여 소득분위가 조회된 학생을 대상으로만 수혜자를 선정합니다
.
따라서
,
교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 모두 신청하시기 바랍니다
.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생 선발에 활용
–
국가장학금은 반드시 매학기 신청
(
서류제출 및 가구원동의 포함
)
하여야 함
.
1.국가장학금 신청기간
:
2020
년
11
월
24
일
(
화
) ~ 12
월
29
일
(
화
) 18:00
까지
※ 한국장학재단 홈페이지(www.kosaf.go.kr) 공인인증 로그인 후 신청
※ ☆
중요
☆
재학생은 국가장학금
1
차 신청기간에만 신청 가능
2. 교내장학금 온라인 신청기간
가. 온라인신청 및 서류제출 기간
1)
정규신청
: 2020
년
12
월
1
일
(
화
) 10:00 ~ 12
월
29
일
(
화
) 17:00
까지
2) 추가신청 : 2021년 1월 11일(월) 10:00 ~ 1월 22일(금) 17:00까지
※ 주말(공휴일 포함) 24시간 온라인 신청 가능 (단, 마감일 제외)
※ 추가신청자는 반드시 국가장학금 1차 신청기간에 국가장학금을 신청하여야 함.
※ u-SAINT 입력 후 장학금 신청내역을 조회하여 장학금 신청이 정상적으로 완료되었는지 꼭 확인.
나. 서류제출이 필요한 장학금의 경우, 교내장학금 온라인 신청기간 내 반드시 제출
※ 방문 및 등기우편제출 가능 (FAX 불가)
※ 등기우편 제출 시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정
※ 단, 형제장학금의 경우, 등록기간 종료 시까지 서류제출 인정
다. 근로장학금(교내근로/학과근로) 신청 : 2021년 1월 초 공지 예정
3.신청대상
:
2021
학년도
1
학기 재학생 및 복학예정자
4.교내장학생 자격요건
가. 2021학년도 1학기 국가장학금을 신청하고 서류제출(가구원동의 포함)을 완료한 자
나. 2021학년도 1학기 재학생 및 복학(예정)자로 해당학기 등록금 납부 예정인 자
1) 2021학년도 1학기 前 등록휴학 후 복학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자 (2021년 1학기가 4학년 8학기인 자는 12학점 이상)
※ 건축학과 건축학전공 : 10학기는 직전학기 12학점 이상 이수(1∼9학기는 15학점 이상)
라. 등록 8학기 이내인 자(건축학과 건축학전공 : 등록 10학기 이내인 자)
예1) 학기취소 1회 후 8학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
예2) 학점 미 이수로 9학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
5.교내장학생 공통사항
가
.
☆
중요
☆
모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급합니다
.
①
교외
(
외부
)
장학금
②
국가장학금
③
교내장학금
나. 성적 및 취득학점 산정방법
1) 평점평균(GPA) / 산술평균(100점만점) : F학점이 포함된 학적부성적 기준 산정
2) 취득학점 산정시 F학점은 0학점 취득으로 인정되어 취득학점 산정에서 제외
다. 온라인으로 반드시 신청해야 하며, 제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출시 장학생 선발대상에서 제외
라. 모든 교내장학금은 중복수혜 불가
1) 장학금 간 중복신청 가능 (신청 장학금 중 수혜금액이 큰 장학금으로 자동선발)
2) 중복수혜 가능 장학금 : 국가장학금, 교외(외부)장학금, 근로장학금(교내/학과근로), 봉사장학금
– 수업료 범위 내 중복수혜 가능(근로장학금, 봉사장학금은 수업료 초과하여 수혜 가능)
마. 한국장학재단 중복지원방지사업 안내
1) 학자금대출액과 등록금 지원 목적 장학금 합계가 수업료 초과 시 중복지원 해당
2) 한국장학재단 콜센터를 통한 개별 해소 필수(다음 학기 국가장학금, 학자금대출에 영향)
6. 교내장학금별 선발자격 및 제출서류
:
장학금 선발자격 및 제출서류 안내
(
첨부문서 참조
)
7. 장학생 선발결과 발표 및 지급방식
가. 2021년 2월 중순 발표 예정 (u-Saint  등록/장학 및 등록금고지서 감면여부 확인가능)
나.
장학금신청시 계좌입력
:
우리은행 본인명의 개인계좌 입력 필수
다. 등록금 분할납부 신청 시, 등록금고지서에 감면된 장학금을 제외한 학생계좌지급 장학금은 분할납부 최종등록 완료 확인 후 지급"
physics,숭실 6대 핵심역량 진단 안내,N/A,2020-11-30,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2999,
physics,「2020 서울 빅데이터 (국제)포럼」행사 참여 안내,N/A,2020-11-30,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2990,"< 2020 서울 빅데이터 (국제)포럼 >
〇
일    시
:‘20.12.3(목) ~ 4(금) 9:30~18:00 온라인 생중계
〇
주    관
: 서울기술연구원(총괄주관), 서울디지털재단, 서울시립대, 서울연구원
〇
주제/언어
: 도시 위기 시대, 빅데이터의 힘과 공공의 역할 / 영어 (한-영 동시통역 제공)
〇
등록안내
: https://event-us.kr/bigdata190603/event/25700 접속 후 참가신청
〇
유튜브채널
: 2020서울빅데이터포럼
한글공식
, Seoul Big Data Forum 2020
영어공식
, 주관기관 유튜브채널
12월 3일 (목)
12월 4일 (금)
시  간
내  용
시간
내  용
09:30-10:00
개회식
– 개회사: 고인석 서울기술연구원장
– 인사말: 주관기관장 (영상)
– 축  사: 시장권한대행 (영상)
09:30-12:00
세션Ⅳ: 서울연구원
『도시 센서 네트워크:
평가와 실용적 고려』
10:00-12:00
세션Ⅰ: 기조 강연
『도시위기 시대에
빅데이터 기반의 도시혁신 전략』
12:00-13:00
점심 식사
12:00-13:00
서울 빅데이터거버넌스 MOU체결식
13:00-15:30
세션Ⅱ: 서울기술연구원
『전염병 대응을 위한 도시데이터과학』
13:00-15:30
세션Ⅴ: 서울시립대학교
『빅데이터를 통한 도시생활 혁신』
15:30-16:00
커피 브레이크
15:30-16:00
커피 브레이크
16:00-18:30
세션Ⅲ: 서울디지털재단
『AI와 빅데이터 기반의 도시혁신』
16:00-18:00
세션Ⅵ: 서울시 빅데이터 담당관
『도시위기 시대의 데이터 주도 혁신』
* 문의사항: 2020 빅데이터포럼 사무국, 02-6288-6361 / 2020seoulbigdataforum@gmail.com"
physics,2020년 학교통일교육 실태조사 실시,N/A,2020-11-27,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2988,"‘2020년 학교통일교육 실태조사’를 아래와 같이 실시하오니, 조사가 원활히 진행될 수 있도록 학생들의 참여바랍니다.
• 시기: 11월 중
• 참여방법: 웹조사(
https://svy.web-survey.co.kr/?pid=S12131yuobyl&grpid=rdn
)
• 참여자 사례: 모바일 편의점 상품권(2,000원)
• 조사내용: 통일인식, 북한인식, 학교통일 관련 설문 20문항 내외"
physics,2021학년도 1학기 국가장학금 1차 신청 홍보,N/A,2020-11-25,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2977,"가. 국가장학금 1차 신청기간 : 2020.11.24(화) ~ 2020.12.29(화) 18시
※ 공휴일, 일요일 포함 신청기간 내 24시간 신청 가능
※ 재학생이 1차 신청기간에 신청하지 않을 경우, ‘신청기간 미 준수’로 탈락됩니다.
(다만, 구제신청서를 작성할 경우 재학 중 2회에 한해 구제신청을 받을 수 있습니다.)
※ 1차 신청기간에 신청하지 않을 경우, 국가 및 교내장학금 학기말 지급 가능
나. 서류제출 및 가구원 동의기간 : 2020.11.24(화) ~ 2020.12.31(목) 18시
※ 서류제출 및 가구원 동의 대상자는 반드시 이를 이행해야 장학금 신청이 완료됩니다.
다. 신청대상 : 대한민국 국적 학부생, 입학예정자
※ 재학생/신입생/편입생/재입학생/복학생 및 휴학생 등 모든 학적 신청가능
※ 국가장학금 최대 수혜횟수 범위 내에서 지급가능
라. 신청방법 : 한국장학재단 홈페이지 온라인신청
※ 붙임파일의 신청 매뉴얼 참조
※ 한국장학재단 홈페이지 주소 :
www.kosaf.go.kr
마. 상세안내: 학교 홈페이지 ‘장학’ 공지사항 참고"
physics,2021학년도 전기 대학원 수시모집 모집요강 안내,N/A,2020-11-24,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2971,"2021학년도 전기 대학원 수시모집 모집요강을 안내하니 대학원 진학에 관심있는 학생들은 많이 지원하시길 바랍니다.
1. 수시모집 일정
구분
일정
비고
원서접수 및 서류제출
2020.12.07.(월)~12.18.(금)
온라인접수 후 서류제출
모집전형
2021.01.04.(월)
각 학과 지정장소
합격자발표
2021.01.13.(수) 예정
대학원 홈페이지
합격자등록
2021.01.19.(화)~01.20.(수)
우리은행 전국지점
2. 자세한 내용 첨부파일(모집요강) 참고"
physics,[스웨덴 대사관] 노벨메모리얼 프로그램,N/A,2020-11-20,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2965,
physics,2020학년도 대학생 핵심역량 진단(K-CESA) 학부(과) 학생 참여,N/A,2020-11-20,https://physics.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2953,
